Feature	Gain	Cover	Frequency
ctarjeta_master_transacciones_delta_pct1	0.000210692548907605	0.000574199803041315	0.000207969344606729
ccuenta_debitos_automaticos_lag1	0.000210204084486903	0.000448578553088256	0.000244071602472445
Visa_fultimo_cierre_rank_lag1	0.000207939751278194	0.000410803997039789	0.000305089503090557
Master_mpagominimo_delta1	0.000206730310624714	0.000835563021611037	0.000225257749781861
Master_mpagosdolares	0.000201765265661959	0.000273213659359072	0.000159663506617391
Visa_msaldodolares_lag1	0.000201688720601202	0.000355423082824782	0.000158138059101939
Visa_madelantopesos	0.000199448877782055	0.000613282220084644	0.000129154556308336
ccallcenter_transacciones_lag1	0.000199207414667887	0.000510302311438169	0.000213054169658239
Visa_fultimo_cierre_rank_delta_pct1	0.000198352503143368	0.000298279654858628	0.000311191293152368
Master_mfinanciacion_limite_delta1	0.000197097017279563	0.000375059825244823	0.000272038140255746
Master_mpagado_lag1	0.00019674136279505	0.000302708642983013	0.000104747396061091
mttarjeta_master_debitos_automaticos_delta_pct1	0.000189993634523819	0.000439297656360936	0.000163731366658599
Visa_mpagosdolares_delta1	0.00018999184956078	0.000577808904226357	0.000144409031462863
Visa_mconsumototal_delta1	0.000187814940698769	0.000207142771567859	0.000259834560132124
Visa_status_lag1	0.000187518456074919	0.00383887080411353	0.000260343042637275
Master_mconsumospesos_delta_pct1	0.00018738335414557	0.000532341124685083	0.000172884051751315
matm_lag1	0.000185202272973607	0.000357189545053585	0.000182036736844032
active_quarter_delta1	0.00018465024567008	0.00325965185999496	0.000488651687450042
ccajas_transacciones_delta_pct1	0.00018355927040948	0.000413565716398403	9.81371234941291e-05
Visa_Fvencimiento_delta1	0.000179620970492265	0.00056080960042314	0.000115934011174412
ctarjeta_master_delta1	0.000179329067912258	0.000886012479844018	9.81371234941291e-05
Master_msaldopesos_delta1	0.000178852795270787	0.000270317017629868	0.000171358604235863
minversion1_pesos	0.00017845481281344	0.00263730330923701	0.000277631447812407
mpayroll_rank_delta1	0.00017814931095523	0.000635899389003636	0.000193223351957353
Master_fultimo_cierre_rank_lag1	0.000176556135685291	0.00045050165431475	0.000347802033523235
cprestamos_prendarios	0.000172361387313802	0.00275407645413544	0.000411870829172251
Visa_delinquency	0.000165587976235971	0.000285494436060616	0.00039458242399712
mcaja_ahorro_adicional_delta_pct1	0.00016237113234819	0.00090095250809382	0.000174409499266768
mtarjeta_visa_descuentos_lag1	0.000161643779145878	0.000119923211480028	9.864560599928e-05
ccajas_consultas_lag1	0.00016103311940734	0.000490374633628011	0.000129663038813487
mcajeros_propios_descuentos	0.000159969347400668	0.000110628302472251	0.0001367817938856
mtarjeta_master_consumo_delta_pct1	0.000157582493998854	0.00112885661593081	0.000203901484565522
ctarjeta_visa_lag1	0.000156519228777057	0.000159694974939264	6.20348656284132e-05
ccajas_otras_delta_pct1	0.00015648807092917	0.000246715088753367	7.0679068215979e-05
Master_cconsumos_lag1	0.000154733939568387	0.000135542907560267	0.000138307241401052
ccajeros_propios_descuentos	0.000152158768645272	7.94728395380196e-05	0.000117967941195015
mtarjeta_master_consumo_delta1	0.000152105336551944	0.000324354197485954	9.30522984426198e-05
matm_other_delta_pct1	0.000151574053666015	0.000459755104307152	0.000174409499266768
mcheques_emitidos	0.000150446446044789	0.00159217907349463	0.000220172924730352
catm_trx_other_delta_pct1	0.000149402618547004	0.000307290899453432	0.000125086696267128
ccajas_transacciones_lag1	0.000146909708215207	0.000205380643034043	8.23741658344503e-05
Master_status_delta1	0.00014533594254477	0.000571003269619021	0.000103730431050789
cseguro_accidentes_personales_lag1	0.000145063071734652	0.000186561861466685	0.000159663506617391
cextraccion_autoservicio_lag1	0.000141601128189901	0.000716968135796643	0.00016983315672041
foto_mes	0.000140596207327508	7.2324939331057e-05	0.000213054169658239
Visa_mpagosdolares_delta_pct1	0.000138077202993363	0.00102341565005347	0.000135256346370147
ccajas_depositos	0.00013740224940191	0.000237704999810559	0.000285767167894821
Master_mconsumosdolares	0.000136705010032501	0.000563834375067456	0.000143392066452562
Visa_status_delta1	0.000134480622581109	0.000480111769768841	8.64420258756577e-05
mcheques_depositados	0.000134370523148873	0.0006721049548582	0.000165765296679202
mtarjeta_master_descuentos_lag1	0.000133338738593092	0.000143714667283954	5.89839705975076e-05
matm_other_lag1	0.000131930637593071	0.000428080464713497	0.000146951443988618
ccajas_transacciones_delta1	0.000130275490441432	0.000249340200415562	0.000133222416349543
ctarjeta_master_debitos_automaticos_delta_pct1	0.00012734208546947	0.000490380267431494	0.000117459458689864
Master_Finiciomora	0.000127216552492902	0.0014854288502096	0.000159663506617391
Master_delinquency	0.000126256112697028	0.000332231362254869	0.000187630044400692
ctarjeta_visa_descuentos	0.000126144834866787	0.000136677276299156	0.000123561248751675
Master_msaldodolares	0.00012578906398957	0.000402810881853893	0.000167290744194655
cplazo_fijo	0.000125363726503959	0.000746884306421138	0.0001916979044419
Visa_mfinanciacion_limite_delta1	0.000123447742367505	0.000281524049170172	0.000217630512204597
ccajeros_propios_descuentos_lag1	0.000121221393676676	0.000190819138965258	6.91536207005262e-05
minversiones_rank_lag1	0.000118243237565279	0.000384382469900516	0.00013169696883409
Visa_mpagosdolares_lag1	0.000116996528760612	0.000335420769156518	0.000131188486328939
cseguro_accidentes_personales_delta_pct1	0.00011242306996695	0.000301581882286434	0.00014796840899892
ctarjeta_master_transacciones_lag1	0.000111976543128708	6.52692023708146e-05	6.50857606593188e-05
mttarjeta_master_debitos_automaticos_lag1	0.00010908308631044	9.19260973000394e-05	6.40687956490169e-05
Visa_mlimitecompra_delta1	0.000104335552240535	0.000261062219376803	0.000152036269040127
cforex_sell	0.000102965177930126	0.000166369009675499	0.00013169696883409
mforex_sell_delta1	0.000101493577925308	9.48601051104639e-05	7.37299632468845e-05
ccajas_extracciones_delta_pct1	9.91103245483235e-05	0.000347338430370331	8.4408095855054e-05
Master_mconsumospesos_delta1	9.882203145328e-05	0.000152615065591428	9.50862284632235e-05
ccheques_emitidos	9.72902009154473e-05	0.000493512951080982	0.000102713466040487
ctarjeta_master_descuentos_lag1	9.66165250076221e-05	0.000263272740885257	4.98312855047909e-05
cliente_edad_delta1	9.58573833637382e-05	0.000384394363485646	0.000228308644812767
cplazo_fijo_delta_pct1	9.39693560340601e-05	0.00044290271276399	7.47469282571864e-05
cpagodeservicios_delta_pct1	9.16896126900917e-05	2.39963914246366e-05	2.69495727729992e-05
minversion1_pesos_delta_pct1	9.14344471815889e-05	0.00060790347862781	8.94929209065633e-05
ctarjeta_debito_delta_pct1	9.05729955379986e-05	0.000327732601641196	6.71196906799225e-05
ccuenta_debitos_automaticos_delta1	9.03119565016543e-05	0.000126866946500944	9.00014034117142e-05
ctarjeta_visa_descuentos_lag1	8.99281915621563e-05	5.07868604637892e-05	7.98317533086957e-05
cinversion1	8.94901818591189e-05	0.000349393516685257	8.18656833292994e-05
catm_trx_lag1	8.82057305638881e-05	0.000320973530178886	0.000112883116143506
mprestamos_hipotecarios	8.76176438245024e-05	0.00114144407378092	0.000123561248751675
ccheques_depositados	8.76089357618961e-05	0.00108149997135343	0.00018101977183373
Master_mlimitecompra_delta1	8.67862446306594e-05	0.000345125886470882	0.000170850121730712
mplazo_fijo_dolares_lag1	8.65960002352713e-05	0.00010519486015425	7.27129982365827e-05
Master_mconsumototal_delta_pct1	8.62462851001875e-05	0.000234729099615261	6.76281731850734e-05
Master_mconsumototal_delta1	8.60420904188229e-05	4.30945518621464e-05	3.76277053811687e-05
Master_status_lag1	8.5210783767102e-05	0.000437066381268711	8.74589908859596e-05
Master_msaldodolares_lag1	8.42209531332313e-05	0.000116587133079158	4.37294954429798e-05
mpagodeservicios_delta1	8.22265680238271e-05	3.86728828670725e-05	3.20343978245085e-05
mcajeros_propios_descuentos_lag1	8.16274518329331e-05	8.6445225098015e-05	5.89839705975076e-05
cseguro_vivienda_lag1	8.06413197015404e-05	0.000263878735900917	0.000149493856514373
cforex	7.96351489417047e-05	0.000104956218016974	8.79674733911105e-05
minversion2	7.79737302599018e-05	0.00094735665466525	0.000208986309617031
mforex_sell_lag1	7.79432598040649e-05	6.6210529074123e-05	4.42379779481307e-05
mbeneficios_rank_lag1	7.79233514265146e-05	0.000128493141468673	6.66112081747715e-05
tmobile_app_delta_pct1	7.74001929259035e-05	0.000234227835561783	3.96616354017724e-05
mtarjeta_master_consumo_lag1	7.6649516874541e-05	0.000241711308217227	7.88147882983938e-05
cinversion2	7.66470151623456e-05	0.00190640585916583	0.000237969812410634
cdescubierto_preacordado_delta_pct1	7.65243733952296e-05	0.000408266329711994	0.000286784132905123
Visa_delinquency_delta1	7.50584065834064e-05	0.000192755915407043	5.79670055872058e-05
cprestamos_hipotecarios	7.44358984026166e-05	0.00167873143716315	0.000162714401648297
tmobile_app_lag1	7.21148218001376e-05	0.000447485258147409	5.38991455459984e-05
mtarjeta_visa_descuentos_delta1	7.20689874054484e-05	0.000107776057040579	5.44076280511493e-05
minversion2_delta_pct1	7.10049186851188e-05	0.000457277723491841	8.69505083808087e-05
Master_mconsumototal_lag1	7.09577329460878e-05	0.000162460064949535	0.000102204983535336
mforex_sell_delta_pct1	7.07692025280335e-05	6.83800730888686e-05	4.42379779481307e-05
mcaja_ahorro_adicional_lag1	7.04171447333218e-05	0.000900819897027223	0.000139832688916505
cseguro_vivienda_delta_pct1	6.7709701799096e-05	0.000509199000846686	0.000169324674215259
mbeneficios_rank_delta1	6.71063096808831e-05	0.000156035073218544	4.27125304326779e-05
mcajeros_propios_descuentos_delta1	6.47715330525721e-05	6.84277437337239e-05	3.30513628348103e-05
mcheques_emitidos_delta_pct1	6.25232376941163e-05	4.49926621142162e-05	3.40683278451122e-05
cinversion1_delta_pct1	6.10661449275571e-05	5.49333398271987e-05	2.89835027936029e-05
ctarjeta_debito_delta1	5.86205585889738e-05	0.000802448295173255	6.55942431644697e-05
cseguro_vida_delta_pct1	5.75773080029233e-05	6.99282615468343e-05	6.3560313143866e-05
ccajas_depositos_delta_pct1	5.69465393599084e-05	6.23390467337118e-05	5.03397680099419e-05
Visa_cadelantosefectivo	5.53409398003019e-05	0.000187142191377589	3.35598453399612e-05
tcuentas_lag1	5.31651839195914e-05	0.0019641917333377	0.000198816659514013
mtarjeta_master_descuentos_delta1	5.17953289382962e-05	4.46350359734688e-05	2.74580552781501e-05
ctarjeta_master_descuentos	5.17406678248907e-05	7.8533438921372e-05	5.18652155253946e-05
mplazo_fijo_pesos_delta_pct1	5.11734795594774e-05	0.000136026066399133	2.49156427523955e-05
mcheques_emitidos_delta1	4.9865959016793e-05	2.82638290303455e-05	3.10174328142066e-05
minversion1_dolares_delta_pct1	4.95515431513618e-05	0.000607615336063351	4.67803904738854e-05
mprestamos_prendarios_delta1	4.82197860286806e-05	0.00049258828502729	7.77978232880919e-05
ccajas_extracciones_lag1	4.76575682209482e-05	9.57345484544753e-05	2.94919852987538e-05
Master_madelantopesos	4.6193512316202e-05	6.84463786221673e-06	2.28817127317918e-05
catm_trx_other_lag1	4.60960461282496e-05	0.000125536116922652	7.42384457520355e-05
ctarjeta_master_debitos_automaticos_delta1	4.60793951261081e-05	8.96361247168261e-05	3.76277053811687e-05
cforex_sell_lag1	4.52728871835943e-05	3.71802138571049e-05	2.03393002060371e-05
ctarjeta_master_debitos_automaticos_lag1	4.51127314025542e-05	3.93251521147586e-05	4.72888729790363e-05
Visa_Finiciomora_lag1	4.47728548582532e-05	0.000325977936693191	5.84754880923567e-05
cprestamos_personales_delta1	4.44915919478292e-05	0.000533519167439006	0.000103221948545638
ctarjeta_master_descuentos_delta1	4.33582392196561e-05	0.000103709943643092	2.18647477214899e-05
tcuentas_delta1	4.29136911126513e-05	0.00231273671254453	0.000176443429287372
mcheques_depositados_delta1	4.22303205466137e-05	0.000239179515453748	4.52549429584326e-05
mcaja_ahorro_adicional_delta1	4.20342414539987e-05	0.000619831733318257	8.49165783602049e-05
ccheques_emitidos_delta_pct1	4.17272788575568e-05	2.61199982725218e-05	3.25428803296594e-05
ctarjeta_visa_descuentos_delta1	4.15409165612451e-05	2.80941407955274e-05	3.25428803296594e-05
cseguro_vida_lag1	4.1384247455112e-05	5.17430661865524e-05	6.71196906799225e-05
mpagodeservicios_delta_pct1	4.09642195566873e-05	9.40002518729081e-06	1.06781326081695e-05
minversion2_delta1	4.08165403610216e-05	3.0974410788115e-05	5.08482505150928e-05
ccajas_depositos_lag1	4.08028588362244e-05	0.000205902371758292	3.81361878863196e-05
mplazo_fijo_pesos_delta1	4.04576767133834e-05	8.24330902791976e-05	2.69495727729992e-05
Master_mpagosdolares_lag1	3.97814972125651e-05	0.000344395755169933	4.72888729790363e-05
mprestamos_prendarios_delta_pct1	3.89696849016855e-05	0.000391515105870691	6.76281731850734e-05
cforex_sell_delta_pct1	3.8505208782187e-05	3.07509847354601e-05	2.1356265216339e-05
minversion1_pesos_delta1	3.77374646430852e-05	0.00030392275170966	4.67803904738854e-05
cseguro_auto_delta_pct1	3.76049809372125e-05	0.000116734334252211	2.44071602472445e-05
ccajas_depositos_delta1	3.7594036057388e-05	7.59783886614636e-05	4.88143204944891e-05
ccheques_emitidos_rechazados_delta_pct1	3.74574686030596e-05	3.8794226326704e-05	2.03393002060371e-05
Master_mconsumosdolares_delta1	3.65842335545569e-05	2.05294835873303e-05	1.93223351957353e-05
ccajas_otras_lag1	3.57626683316681e-05	0.000102388503737271	4.37294954429798e-05
mcheques_depositados_delta_pct1	3.49128942370147e-05	0.000843078322848551	7.57638932674882e-05
mpagodeservicios	3.4583224015866e-05	0.000125263768268812	4.62719079687344e-05
tcallcenter_delta_pct1	3.4397796122921e-05	0.000104675153820994	5.84754880923567e-05
cpagodeservicios	3.41106927308926e-05	3.79132342880458e-05	3.76277053811687e-05
Visa_delinquency_lag1	3.31188200983718e-05	7.48890903504378e-05	5.18652155253946e-05
Master_mpagosdolares_delta1	3.26747197644997e-05	9.27709270616408e-06	2.8475020288452e-05
ccaja_seguridad_lag1	3.26577936885788e-05	6.94791462896981e-05	2.28817127317918e-05
tcallcenter_lag1	3.11294796398745e-05	7.46618121244612e-05	4.67803904738854e-05
ccaja_seguridad_delta_pct1	3.07871840235249e-05	0.000107649079777464	2.18647477214899e-05
cpagodeservicios_delta1	3.05289207367822e-05	4.83823338764237e-06	1.4237510144226e-05
tcuentas_delta_pct1	2.92866788096358e-05	0.000740685678024959	5.89839705975076e-05
Master_mconsumosdolares_lag1	2.88948159541207e-05	2.43818495176329e-05	1.52544751545278e-05
ccajeros_propios_descuentos_delta1	2.84639071469375e-05	6.17136945471106e-05	1.83053701854334e-05
mplazo_fijo_pesos_lag1	2.78351100759014e-05	2.10954160004452e-05	1.62714401648297e-05
cseguro_auto_lag1	2.70486102102284e-05	0.000126082547708326	3.76277053811687e-05
mcheques_emitidos_lag1	2.37353926807735e-05	0.000337128582046499	3.15259153193575e-05
Master_madelantopesos_lag1	2.25397864042033e-05	1.00734332360794e-07	1.52544751545278e-06
Master_msaldodolares_delta_pct1	2.23010810041699e-05	0.000106200421847696	3.40683278451122e-05
ccheques_depositados_rechazados_lag1	2.08117317173579e-05	1.85027588984843e-05	1.72884051751315e-05
Visa_delinquency_delta_pct1	2.06033184508107e-05	3.3307190647365e-05	1.16950976184713e-05
cplazo_fijo_delta1	1.96035700102119e-05	7.8256901029045e-06	1.37290276390751e-05
Master_msaldodolares_delta1	1.85004680309371e-05	2.20758422629682e-05	2.18647477214899e-05
mpagodeservicios_lag1	1.80402905000425e-05	8.96554818877673e-06	9.1526850927167e-06
mcheques_depositados_lag1	1.79438302055272e-05	5.26550200682833e-05	1.57629576596788e-05
ctarjeta_visa_delta1	1.77755879382355e-05	0.000189275573115278	3.76277053811687e-05
cprestamos_prendarios_delta_pct1	1.76306495503831e-05	0.000142121071332959	3.45768103502631e-05
cforex_lag1	1.75818484862428e-05	1.82850148014788e-05	1.11866151133204e-05
cprestamos_prendarios_delta1	1.75141417579764e-05	7.52059797583089e-06	1.37290276390751e-05
mforex_buy	1.74408202064924e-05	0.000175351892644223	3.05089503090557e-05
mcheques_emitidos_rechazados_delta1	1.71721143454336e-05	1.24978466682178e-05	7.62723757726392e-06
ctarjeta_master_lag1	1.71034558948737e-05	2.19884460807336e-05	3.81361878863196e-05
mpayroll2	1.69657627788468e-05	1.13110402199881e-05	1.72884051751315e-05
Master_mpagosdolares_delta_pct1	1.67053799801196e-05	4.68877869319618e-05	2.54241252575464e-05
mforex_buy_delta1	1.66865026283456e-05	1.2931505079901e-05	1.06781326081695e-05
Master_mconsumosdolares_delta_pct1	1.6642050946208e-05	1.60990508979497e-05	1.32205451339241e-05
cpagodeservicios_lag1	1.6355325079004e-05	2.31655257913262e-06	1.4237510144226e-05
cforex_delta1	1.59786952214614e-05	2.53593866501646e-05	2.28817127317918e-05
ctarjeta_master_delta_pct1	1.55199048018006e-05	0.00026933278734619	3.05089503090557e-05
ccheques_depositados_delta1	1.46426965702884e-05	0.000246545352366382	3.40683278451122e-05
cforex_delta_pct1	1.45833949566799e-05	5.61261652962435e-06	1.37290276390751e-05
cliente_vip	1.43851190195354e-05	0.000361527958952745	6.55942431644697e-05
cseguro_vivienda_delta1	1.43051839229437e-05	9.27242676122825e-05	3.25428803296594e-05
cdescubierto_preacordado_delta1	1.41454554880242e-05	0.000727908500638756	6.3051830638715e-05
ccheques_emitidos_delta1	1.37412849358656e-05	1.13411353240634e-05	1.22035801236223e-05
cprestamos_prendarios_lag1	1.33065830502519e-05	2.89750846820192e-05	1.83053701854334e-05
Visa_madelantodolares	1.2941591811949e-05	6.50776530523962e-07	1.57629576596788e-05
mprestamos_hipotecarios_delta_pct1	1.22550988914163e-05	6.08253352269747e-06	1.4237510144226e-05
ccheques_depositados_lag1	1.20344562285659e-05	2.81007376423407e-05	7.62723757726392e-06
mprestamos_prendarios_lag1	1.15722061710563e-05	0.000193693341784864	2.89835027936029e-05
minversion1_pesos_lag1	1.10846795449255e-05	0.000158658162489745	2.54241252575464e-05
cinversion2_lag1	1.0969923116918e-05	5.17862105277548e-06	1.37290276390751e-05
Visa_madelantopesos_lag1	1.0650007026698e-05	5.84610156986538e-05	1.06781326081695e-05
Master_delinquency_lag1	1.043610722035e-05	0.000310775045766353	2.8475020288452e-05
cforex_sell_delta1	1.03299386423965e-05	2.74395120916818e-06	1.37290276390751e-05
cseguro_vida_delta1	1.02898128653263e-05	1.34687388017698e-05	1.57629576596788e-05
minversion2_lag1	1.01776952349484e-05	2.57721951737445e-05	2.74580552781501e-05
mcheques_emitidos_rechazados_delta_pct1	9.33738199838397e-06	1.04849898033297e-05	5.08482505150928e-06
mcheques_depositados_rechazados	9.00458089864799e-06	5.07856085074597e-06	3.5593775360565e-06
mcajeros_propios_descuentos_delta_pct1	8.59573266192503e-06	8.66320073519479e-06	4.06786004120742e-06
ccheques_emitidos_rechazados_lag1	8.52485410297777e-06	4.11099121668393e-06	8.64420258756577e-06
mcheques_depositados_rechazados_delta1	8.15308971923486e-06	1.24324078739165e-05	3.5593775360565e-06
cplazo_fijo_lag1	8.10028792406863e-06	3.83309543326107e-05	1.93223351957353e-05
mcheques_depositados_rechazados_lag1	7.53562742180189e-06	4.69045438859109e-06	5.59330755666021e-06
Master_madelantodolares	7.45090175949206e-06	3.2251358092071e-06	5.59330755666021e-06
mprestamos_hipotecarios_delta1	7.44898165034621e-06	2.8346217387262e-06	1.4237510144226e-05
ccheques_depositados_rechazados_delta1	7.30803239533374e-06	1.02359467980859e-05	8.13572008241484e-06
Master_Finiciomora_lag1	7.2828899352443e-06	0.00118873041619517	5.08482505150928e-05
ccheques_depositados_delta_pct1	6.65918122746666e-06	0.000217182353830874	2.18647477214899e-05
minversion1_dolares_delta1	6.38152716506985e-06	3.91260429061965e-06	7.62723757726392e-06
mbeneficios_rank_delta_pct1	5.95852275494336e-06	7.57722492365895e-07	2.54241252575464e-06
cprestamos_hipotecarios_lag1	5.76975208673005e-06	7.8216934730833e-06	1.32205451339241e-05
cliente_vip_lag1	5.4535369068489e-06	0.000126053415647581	1.01696501030186e-05
minversion1_dolares_lag1	5.35312542515268e-06	3.38480839338893e-05	1.11866151133204e-05
mprestamos_hipotecarios_lag1	5.14965321251534e-06	2.5829785164903e-06	8.64420258756577e-06
cforex_buy_delta1	5.07205050135566e-06	1.88116068945465e-06	3.05089503090557e-06
cinversion1_delta1	5.05954283648135e-06	3.68999682479558e-06	9.66116759786763e-06
ctarjeta_visa_delta_pct1	4.59308835392933e-06	0.000104585205573934	1.67799226699806e-05
cpayroll2_trx	4.29909000266331e-06	1.99922980176281e-06	5.08482505150928e-06
mtarjeta_visa_descuentos_delta_pct1	4.22703657624363e-06	1.32919240463067e-06	2.54241252575464e-06
Master_delinquency_delta1	4.12205227200077e-06	5.84470997225294e-07	7.11875507211299e-06
cseguro_accidentes_personales_delta1	3.92247766810858e-06	0.000591213022820656	3.25428803296594e-05
cinversion1_lag1	3.81917305775822e-06	4.9103171809235e-06	1.06781326081695e-05
ccaja_ahorro_delta1	3.49245164740136e-06	1.78863148626894e-05	1.4237510144226e-05
mcheques_depositados_rechazados_delta_pct1	3.15532336824125e-06	2.84107412903994e-06	1.01696501030186e-06
ccheques_depositados_rechazados_delta_pct1	3.1382359183519e-06	3.59865216490628e-06	1.01696501030186e-06
mcheques_emitidos_rechazados_lag1	2.86187529648283e-06	2.06409077006586e-06	3.05089503090557e-06
cinversion2_delta_pct1	2.75132881867971e-06	2.68433882701586e-06	7.11875507211299e-06
Visa_Finiciomora_delta1	2.49920506464931e-06	3.08204201595826e-05	6.61027256696206e-06
ccuenta_corriente	2.40185300168214e-06	2.150331300304e-06	5.59330755666021e-06
ccheques_emitidos_lag1	2.02633913998685e-06	1.39749143762328e-05	4.06786004120742e-06
ccuenta_corriente_lag1	1.91949983708703e-06	4.13708969093801e-06	1.52544751545278e-06
ccheques_emitidos_rechazados	1.44213848721196e-06	5.82641214897517e-08	1.01696501030186e-06
mcheques_emitidos_rechazados	1.41195362519421e-06	1.30540523436956e-07	1.01696501030186e-06
Visa_madelantopesos_delta_pct1	1.3087092628477e-06	6.39412619225135e-07	5.08482505150928e-07
cforex_buy	1.14742048755598e-06	0.000109281245613842	1.62714401648297e-05
Visa_Finiciomora_delta_pct1	1.0517063071198e-06	1.81612637335212e-05	3.5593775360565e-06
cinversion2_delta1	1.03108806462742e-06	6.8226804742834e-07	3.05089503090557e-06
Master_Finiciomora_delta_pct1	9.11310958799807e-07	5.59046653302494e-08	5.08482505150928e-07
cseguro_auto_delta1	6.70372545567869e-07	1.22576155094473e-06	3.5593775360565e-06
mcuenta_corriente_adicional	5.84056205761726e-07	0.000467095276115031	1.83053701854334e-05
ccaja_ahorro_delta_pct1	5.31855569133421e-07	1.87503573387325e-05	6.10179006181113e-06
mcuenta_corriente_adicional_lag1	4.48807962798852e-07	3.14433647378577e-07	1.01696501030186e-06
mforex_buy_delta_pct1	3.32035942234625e-07	2.95846911101681e-07	1.01696501030186e-06
cprestamos_hipotecarios_delta_pct1	2.77976369452825e-07	7.79535423799661e-07	3.05089503090557e-06
Visa_madelantopesos_delta1	2.61122988682357e-07	6.42316194866318e-06	3.05089503090557e-06
Master_delinquency_delta_pct1	2.29674441749724e-07	2.34982572619825e-08	5.08482505150928e-07
ccheques_depositados_rechazados	2.28485666276104e-07	9.51968332109414e-08	5.08482505150928e-07
Master_cadelantosefectivo	2.20313156100608e-07	1.17857242775468e-06	3.5593775360565e-06
ccajeros_propios_descuentos_delta_pct1	1.23484267474212e-07	8.05874658886351e-07	5.08482505150928e-07
cprestamos_hipotecarios_delta1	7.3911758346298e-08	1.45275086392216e-07	1.01696501030186e-06
ctarjeta_visa_descuentos_delta_pct1	7.16818148372164e-08	4.70827069020366e-06	1.01696501030186e-06
ccheques_emitidos_rechazados_delta1	3.61759023193685e-08	1.14746612818247e-07	5.08482505150928e-07
mtarjeta_master_descuentos_delta_pct1	1.42721651744783e-08	2.07887348518764e-06	5.08482505150928e-07
mplazo_fijo_pesos	5.57329790612294e-09	1.83941276108142e-08	5.08482505150928e-07
ccaja_seguridad_delta1	4.77937651590496e-09	2.22029639825822e-07	5.08482505150928e-07
cliente_vip_delta_pct1	2.25184961949471e-09	4.29449912329338e-05	1.52544751545278e-06
Visa_madelantodolares_lag1	1.74047444818943e-09	6.8857598124252e-09	5.08482505150928e-07
Master_Finiciomora_delta1	1.49546025825228e-09	1.4404961375427e-05	5.08482505150928e-07
