Feature	Gain	Cover	Frequency
Master_madelantopesos	6.30862305588336e-05	3.30401371678025e-05	6.6096214651923e-05
cplazo_fijo_lag1	6.29580309457527e-05	0.000249665231077577	7.59213276407224e-05
ccaja_seguridad_lag1	6.2809005497229e-05	7.04145329495382e-05	6.16302542024688e-05
ccajas_extracciones_lag1	6.16968515446682e-05	0.000127442174239535	0.000109862627056575
Master_mconsumosdolares_delta1	6.14835693313852e-05	5.47785379614186e-05	4.91255649439969e-05
mcajeros_propios_descuentos_delta1	6.11143990841209e-05	0.000241984066337343	7.77077118205041e-05
ctarjeta_visa_delta1	5.91345473379198e-05	0.000227917722059337	5.89506779327962e-05
cseguro_auto_lag1	5.8509761047175e-05	0.000134475189340182	0.000103610282427339
cforex_delta1	5.80302014561325e-05	6.13840946581846e-05	7.2348559281159e-05
mcheques_depositados_delta1	5.45655696273067e-05	0.00112193938359007	0.000140231158112864
mcheques_emitidos_lag1	5.41665736703228e-05	0.0015635498746916	0.000109862627056575
mpagodeservicios_lag1	5.27387777827075e-05	2.39329594666902e-05	2.94753389663981e-05
Master_msaldodolares_delta1	5.13568952205804e-05	0.000149041439050109	5.62711016631237e-05
cseguro_vivienda_delta1	5.04656447869375e-05	0.000129624588613111	6.96689830114864e-05
Master_mpagosdolares_lag1	4.95696841306568e-05	0.000344822413255162	8.57464406295218e-05
ccajeros_propios_descuentos_delta1	4.92575178594821e-05	7.36959017354442e-05	3.84072598653066e-05
mforex_buy	4.83557054470801e-05	0.00168924012903631	0.000133978813483628
mcheques_emitidos_delta1	4.73784567267858e-05	0.000163572093399439	7.05621751013773e-05
cinversion1_delta1	4.51846169068968e-05	1.92591839279989e-05	4.46596044945426e-05
cforex_sell_delta1	4.4633362069277e-05	2.75470401819459e-05	7.05621751013773e-05
Master_madelantodolares	4.38569364892311e-05	5.01925992096135e-06	1.96502259775987e-05
mcheques_emitidos_rechazados_delta1	4.36533099604671e-05	5.63670332742014e-05	2.76889547866164e-05
ccheques_emitidos_delta1	4.31430256726307e-05	2.67235310452986e-05	5.98438700226871e-05
mcheques_depositados_rechazados_lag1	4.28093815321819e-05	8.69840686154463e-05	2.59025706068347e-05
mpagodeservicios	4.27467087112321e-05	0.000145061249581884	7.32417513710499e-05
ctarjeta_master_descuentos_delta1	4.24289581772472e-05	0.000129016326715841	3.39412994158524e-05
minversion1_pesos_lag1	4.01988446016128e-05	0.000471121871727279	0.000101823898247557
ccheques_emitidos_rechazados_delta1	4.00985579270613e-05	4.32961027860812e-05	2.32229943371622e-05
ccheques_depositados_delta1	3.94529969673547e-05	0.00096120842811973	9.28919773486486e-05
mplazo_fijo_pesos_lag1	3.90242600138316e-05	5.18624403905853e-05	2.67957626967256e-05
mcheques_depositados_lag1	3.56637099497001e-05	0.000359504766655979	5.53779095732328e-05
ccheques_depositados_lag1	3.51250181440927e-05	0.000185919488935984	2.94753389663981e-05
cforex_lag1	3.50428799295707e-05	6.13437881469198e-05	4.37664124046517e-05
cpagodeservicios_delta1	3.38787408105462e-05	5.34082212706511e-05	3.12617231461798e-05
Master_mpagosdolares_delta1	3.3792580233019e-05	4.03650342253496e-05	6.16302542024688e-05
mprestamos_prendarios_lag1	3.30068278156468e-05	0.000252274999162797	9.11055931688669e-05
ccheques_depositados_rechazados_lag1	3.26649975959757e-05	6.92772611784474e-05	3.30481073259615e-05
Master_madelantopesos_lag1	3.25730556823026e-05	7.39441270294934e-07	4.46596044945426e-06
cpagodeservicios	3.19558574498127e-05	4.5333518411341e-05	5.26983333035603e-05
cinversion2_lag1	2.92608218895376e-05	3.57449658042657e-05	4.46596044945426e-05
mpayroll2	2.89577008481946e-05	4.13565744024646e-05	3.75140677754158e-05
cprestamos_prendarios_delta1	2.7807452086233e-05	4.51030907975906e-05	3.75140677754158e-05
mforex_buy_delta1	2.7650997410485e-05	6.80364487849128e-05	3.66208756855249e-05
Master_delinquency_lag1	2.65790394418561e-05	0.000268308615267238	4.10868361349792e-05
cliente_vip	2.58717145992839e-05	0.000364079922107368	8.75328248093035e-05
ccheques_depositados_rechazados_delta1	2.33334421311327e-05	4.0254165146312e-05	1.42910734382536e-05
cliente_vip_lag1	2.21355060802084e-05	0.000798245015386509	4.01936440450883e-05
mcheques_emitidos_rechazados_lag1	2.04142122386242e-05	1.44452254838956e-05	1.33978813483628e-05
cpagodeservicios_lag1	2.02759521716566e-05	9.47831168145997e-06	3.21549152360707e-05
minversion1_dolares_delta1	1.8342183554019e-05	7.95137540406346e-05	2.50093785169439e-05
cinversion1_lag1	1.8222605858862e-05	0.000244210974911666	5.89506779327962e-05
mprestamos_hipotecarios_lag1	1.69121951537602e-05	5.87103596161257e-06	2.4116186427053e-05
Visa_madelantopesos_lag1	1.68071453102808e-05	1.85399482594549e-06	9.82511298879937e-06
mcheques_depositados_rechazados_delta1	1.65936237838777e-05	2.14040137884735e-05	8.03872880901767e-06
Master_Fvencimiento_delta1	1.58489041017076e-05	7.76164166285498e-05	3.12617231461798e-05
ccuenta_corriente	1.58349208547763e-05	2.08568921576422e-05	1.51842655281445e-05
cprestamos_prendarios_lag1	1.58298529689152e-05	9.87523135979343e-05	4.37664124046517e-05
Master_Finiciomora_lag1	1.34941857329989e-05	0.00163228838961818	7.50281355508316e-05
mcheques_depositados_rechazados	1.31481464972863e-05	7.65906420899189e-05	9.82511298879937e-06
ccheques_emitidos_lag1	1.18837710452105e-05	0.000185005525706524	1.7863841797817e-05
cseguro_accidentes_personales_delta1	1.17450785928296e-05	0.00195568187233245	0.000100037514067775
ccheques_emitidos_rechazados_lag1	1.09052460738427e-05	6.91492225725334e-06	1.07183050786902e-05
minversion1_dolares_lag1	1.05619597675557e-05	0.000110450624166072	2.67957626967256e-05
Master_delinquency_delta1	9.45425590743171e-06	1.18335729384082e-05	1.51842655281445e-05
ccuenta_corriente_delta1	7.76491337739655e-06	1.43428364760592e-08	8.93192089890852e-07
Visa_madelantodolares	7.23349244062209e-06	1.32414741422771e-06	2.32229943371622e-05
ccaja_ahorro_delta1	6.38269486622968e-06	4.07161719884204e-05	2.14366101573805e-05
cpayroll2_trx	6.14084800556103e-06	3.46091597244937e-06	9.82511298879937e-06
ccuenta_corriente_lag1	5.93687545110481e-06	3.64957138361622e-07	3.57276835956341e-06
Visa_Finiciomora_delta1	5.84441420335124e-06	0.000355381462899704	2.59025706068347e-05
cprestamos_hipotecarios_lag1	4.72371757848243e-06	2.00727473021263e-05	1.87570338877079e-05
mprestamos_hipotecarios_delta1	4.4066426782233e-06	1.25372094636315e-05	3.48344915057432e-05
cforex_buy	4.31332566615828e-06	0.000180686970928148	3.75140677754158e-05
ccaja_seguridad_delta1	4.27526493467721e-06	4.55882346240873e-06	5.35915253934511e-06
mcheques_emitidos_rechazados	4.25569275142251e-06	3.02675726539669e-06	2.67957626967256e-06
cforex_buy_delta1	4.08628789136796e-06	4.14131082104724e-06	7.14553671912682e-06
cinversion2_delta1	4.05509690121164e-06	3.16694017080869e-06	1.07183050786902e-05
Master_fechaalta_delta1	3.2547962509468e-06	3.02874641790067e-07	1.7863841797817e-06
cseguro_vida_delta1	3.15960891799716e-06	4.13789785411937e-05	1.69706497079262e-05
mplazo_fijo_pesos	2.62390588254767e-06	0.00210683422095823	6.52030225620322e-05
Master_fultimo_cierre_delta1	2.49227782190955e-06	2.66441743296136e-07	3.57276835956341e-06
Visa_madelantopesos_delta1	2.41787644154321e-06	9.72590882208684e-08	3.57276835956341e-06
cseguro_auto_delta1	2.14256867099144e-06	2.0090440290188e-06	1.07183050786902e-05
Master_cadelantosefectivo	2.12832907725384e-06	2.19162729043666e-06	9.82511298879937e-06
mforex_buy_lag1	1.0694246475697e-06	5.99153672645888e-07	2.67957626967256e-06
mcuenta_corriente_adicional	9.50821910479772e-07	0.00160490822886209	5.00187570338877e-05
Visa_madelantodolares_lag1	1.932778632606e-07	6.96203376392653e-08	2.67957626967256e-06
Master_Finiciomora_delta1	1.15261442307119e-07	3.90169122888371e-05	1.7863841797817e-06
Master_madelantodolares_lag1	6.75075561030176e-08	2.24680009936282e-06	1.7863841797817e-06
cforex_buy_lag1	4.33760936097643e-08	3.94166272498998e-07	1.7863841797817e-06
mcuenta_corriente_adicional_lag1	4.0614585980639e-08	3.78985898126527e-08	8.93192089890852e-07
Visa_cadelantosefectivo_lag1	3.20734176804718e-08	2.87390659930146e-06	2.67957626967256e-06
cprestamos_hipotecarios_delta1	1.62678633739031e-08	5.59056545855153e-08	8.93192089890852e-07
Visa_fultimo_cierre_delta1	1.31369958395974e-08	5.16132728664027e-08	8.93192089890852e-07
ccheques_emitidos_rechazados	2.42371136224174e-09	3.08586650243598e-05	8.93192089890852e-07
