Feature	Gain	Cover	Frequency
cplazo_fijo_lag2	8.04274095251823e-06	3.79448112213218e-05	5.38669133258279e-06
cseguro_vida_delta2	7.94534928690701e-06	0.000504880085369306	2.69334566629139e-05
mcajeros_propios_descuentos_rank_delta2	7.86961141422755e-06	3.55346958740216e-06	1.23124373316178e-05
minversion2_rank_delta2	7.84946062978192e-06	0.000117610488712316	1.61600739977484e-05
cprestamos_prendarios_lag2	7.79981268100525e-06	0.000213048237175427	1.53905466645223e-05
mcaja_ahorro_adicional_rank_lag2	7.50252021776232e-06	0.000139810981347237	2.30858199967834e-05
mcheques_depositados_rank_lag2	7.37785123439688e-06	9.62130217416392e-05	6.92574599903501e-06
Master_mconsumosdolares_rank_delta2	7.30275681069991e-06	4.25539727510874e-05	5.38669133258279e-06
cseguro_vivienda_delta1	7.19054322496571e-06	0.000229660368458033	2.23162926635573e-05
cprestamos_hipotecarios_lag1	7.09525034533051e-06	8.10435425369271e-05	8.46480066548724e-06
cseguro_vida_delta1	7.00592774781356e-06	0.00128372187389329	7.15660419900285e-05
cpagodeservicios_lag2	6.96992678034182e-06	1.97602020745801e-08	7.69527333226113e-07
Master_mconsumosdolares_rank_delta1	6.82869980750716e-06	0.000106570514157712	1.15429099983917e-05
ccheques_emitidos_rechazados_lag1	6.74800759987308e-06	7.31756782558018e-07	1.53905466645223e-06
minversion1_pesos_rank_delta2	6.48327932914227e-06	0.000139536981602547	1.84686559974267e-05
cliente_vip	5.9246084762283e-06	0.000345680066507476	4.00154213277579e-05
ccheques_emitidos_rechazados_delta1	5.78693633821023e-06	4.72004521147073e-06	3.07810933290445e-06
mpagodeservicios_rank	5.7261865677222e-06	0.000117955065102314	2.0777237997105e-05
Master_mconsumosdolares_rank_lag2	5.64866581843879e-06	0.000235033318435503	1.53905466645223e-05
Visa_cadelantosefectivo_lag2	5.28780704643099e-06	1.19812901680804e-05	4.61716399935668e-06
mcheques_depositados_rank_delta2	5.17433517338902e-06	1.23815915865403e-06	5.38669133258279e-06
ccheques_depositados_lag2	5.15994689957554e-06	2.21638670374452e-05	4.61716399935668e-06
Visa_status_lag2	4.7709494821576e-06	0.000145940923269787	1.84686559974267e-05
minversion1_dolares_rank_lag1	4.75630972702847e-06	0.000356264360733347	2.30858199967834e-05
mprestamos_prendarios_rank_lag2	4.68255967742592e-06	2.3672281571288e-05	6.1562186658089e-06
minversion1_dolares_rank_lag2	4.67072245243864e-06	2.44390906868255e-07	2.30858199967834e-06
mcheques_depositados_rechazados_rank_delta1	4.47961539016875e-06	5.78866938799444e-07	1.53905466645223e-06
Visa_delinquency_delta2	4.33566146278173e-06	4.03744035830873e-05	2.15467653303311e-05
mcheques_emitidos_rechazados_rank_delta1	4.20151619206615e-06	2.68077977125809e-06	2.30858199967834e-06
mpagodeservicios_rank_lag1	4.0197973103925e-06	2.07054193840075e-06	1.53905466645223e-06
ccheques_depositados_rechazados_delta1	4.0153963189338e-06	4.93284496725159e-06	2.30858199967834e-06
Visa_cadelantosefectivo_lag1	3.78478419917568e-06	1.40250236794627e-06	1.53905466645223e-05
ccaja_seguridad_lag2	3.67884499390413e-06	0.000224406042623591	2.00077106638789e-05
Master_fechaalta_delta1	3.62560991816324e-06	1.48574693897893e-05	2.00077106638789e-05
mprestamos_prendarios_rank_delta2	3.3568114764479e-06	8.84847374866331e-05	8.46480066548724e-06
mforex_buy_rank_delta2	3.30079563449755e-06	7.80905565425047e-07	3.07810933290445e-06
cforex_buy	3.26640357486531e-06	0.000110328539594934	1.30819646648439e-05
cseguro_vivienda_delta2	3.03449210605926e-06	0.000583338376755196	3.46287299951751e-05
Visa_cadelantosefectivo_delta1	3.00743515317974e-06	5.21968255023228e-06	6.92574599903501e-06
cinversion2_lag2	2.81321449281772e-06	6.56134048704541e-05	6.92574599903501e-06
Master_mpagosdolares_rank_delta2	2.71973799107169e-06	1.37065949453947e-06	3.84763666613056e-06
minversion1_dolares_rank_delta1	2.57371884526495e-06	3.94944767502598e-05	4.61716399935668e-06
mtarjeta_master_descuentos_rank_lag2	2.5448760301434e-06	6.190418209791e-06	5.38669133258279e-06
Master_status_lag2	2.34043454647239e-06	3.5747715886832e-05	7.69527333226113e-06
Master_mpagosdolares_rank_lag2	2.30112722909522e-06	2.02007161335676e-07	1.53905466645223e-06
Master_Finiciomora_delta1	2.23218879923045e-06	5.2296822193713e-05	4.61716399935668e-06
mpagodeservicios_rank_lag2	2.18873351454253e-06	3.97101398474241e-06	1.53905466645223e-06
ccheques_emitidos_rechazados_lag2	2.12536055021493e-06	1.11793028584038e-06	1.53905466645223e-06
minversion1_pesos_rank_lag2	2.05511270059848e-06	6.72130058145073e-07	4.61716399935668e-06
mforex_sell_rank_lag2	1.99022210784389e-06	6.36385488787234e-07	2.30858199967834e-06
cpagodeservicios_delta1	1.83827391754181e-06	9.12943361548551e-06	3.84763666613056e-06
cplazo_fijo_delta2	1.70358357576679e-06	6.50192458007498e-06	5.38669133258279e-06
mcheques_emitidos_rechazados_rank_lag1	1.58542490100757e-06	8.93456907496342e-07	2.30858199967834e-06
ccaja_ahorro_delta2	1.58286469081627e-06	1.38306311182896e-05	6.92574599903501e-06
cliente_vip_lag1	1.55097401020895e-06	0.000397362528915351	2.0777237997105e-05
minversion2_rank_lag2	1.541177333167e-06	4.70657492085269e-05	7.69527333226113e-06
cpagodeservicios_delta2	1.48450703152415e-06	2.38915946420839e-07	3.07810933290445e-06
cseguro_auto_delta1	1.34702355515523e-06	5.08752833253605e-06	7.69527333226113e-07
mpagodeservicios_rank_delta2	1.31776305719282e-06	4.44164032619065e-06	4.61716399935668e-06
cforex_delta2	1.21033383722528e-06	2.00541508130845e-05	3.84763666613056e-06
Master_delinquency_delta2	1.16220876107618e-06	4.49607527776553e-07	3.84763666613056e-06
Master_msaldodolares_rank_lag2	1.1353828191646e-06	6.31643669595133e-06	3.07810933290445e-06
mprestamos_hipotecarios_rank_lag1	1.11913267930143e-06	3.17068489584501e-05	7.69527333226113e-06
mcheques_emitidos_rank_lag2	1.06686230330587e-06	3.26011868940644e-07	7.69527333226113e-07
cinversion1_delta1	1.0465011854863e-06	5.17698415180043e-07	3.07810933290445e-06
Master_cadelantosefectivo_lag2	9.71960920094577e-07	2.51564992971765e-07	2.30858199967834e-06
cforex_sell_lag2	9.36236166689694e-07	2.7103571437901e-06	2.30858199967834e-06
Master_delinquency_delta1	9.12290570989486e-07	1.74963688601537e-05	9.23432799871335e-06
ccheques_depositados_rechazados_lag1	9.02735051171316e-07	6.02560302114983e-08	7.69527333226113e-07
mcheques_depositados_rechazados_rank_lag2	9.01030103242789e-07	4.26354678520001e-08	7.69527333226113e-07
cforex_buy_delta1	5.93685379533282e-07	1.10021847414009e-05	3.07810933290445e-06
mplazo_fijo_pesos_rank_delta2	5.41987941710434e-07	3.53386671177722e-07	7.69527333226113e-07
Visa_madelantopesos_rank_delta1	4.9191201900794e-07	4.69339411090198e-06	7.69527333226113e-07
cforex_lag2	4.69960344331453e-07	9.46988805250296e-06	1.53905466645223e-06
cforex_buy_delta2	4.07327093638018e-07	1.01601421176464e-07	7.69527333226113e-07
cseguro_accidentes_personales_delta2	3.31209624980351e-07	2.97634267913572e-05	4.61716399935668e-06
mforex_buy_rank_lag1	2.8044134564682e-07	4.76384489505005e-08	7.69527333226113e-07
mprestamos_hipotecarios_rank_delta2	2.6404540258632e-07	2.252285453023e-07	7.69527333226113e-07
Visa_Finiciomora_delta2	2.2441439408275e-07	9.85651150943128e-05	6.1562186658089e-06
ccheques_emitidos_rechazados	2.09987203859972e-07	7.22474522029354e-07	7.69527333226113e-07
cpagodeservicios_lag1	8.88661349904102e-08	1.45627654843267e-06	1.53905466645223e-06
mcheques_emitidos_rechazados_rank_delta2	6.32413292147721e-08	4.30998955313326e-06	1.53905466645223e-06
minversion1_dolares_rank_delta2	3.4278935243876e-08	6.8882050653431e-05	3.84763666613056e-06
cinversion1_delta2	2.9292387436518e-08	1.75796574825922e-07	1.53905466645223e-06
cinversion2_delta1	2.73272043020806e-08	1.7677199881368e-07	1.53905466645223e-06
Visa_madelantopesos_rank_lag1	1.84655666367696e-08	2.54019285586123e-07	1.53905466645223e-06
ccheques_emitidos_rechazados_delta2	1.68706815964975e-08	2.67392033805385e-07	2.30858199967834e-06
cinversion1_lag2	1.33326100925043e-08	2.79394468648297e-05	2.30858199967834e-06
mprestamos_hipotecarios_rank_lag2	6.49234315919949e-09	8.66239431708903e-08	7.69527333226113e-07
Master_cadelantosefectivo_delta1	5.30271853270773e-09	3.29001071483774e-07	1.53905466645223e-06
mcheques_emitidos_rechazados_rank_lag2	5.29722278034112e-09	1.2384738115533e-07	1.53905466645223e-06
Visa_cadelantosefectivo_delta2	4.14242311240495e-10	1.10820751125273e-07	7.69527333226113e-07
Master_cadelantosefectivo_lag1	5.71107202654681e-21	8.87006523061168e-08	7.69527333226113e-07
