Feature	Gain	Cover	Frequency
Visa_madelantodolares_delta3	5.36696143698484e-05	1.91801372072878e-05	7.18395358320814e-05
mprestamos_hipotecarios_delta3	5.28093217674467e-05	0.000275936485450102	0.000150017854237582
mforex_buy	5.18199695033759e-05	0.000377048860815038	0.000185937622153623
cinversion2_delta1	5.16944668518009e-05	0.000628588027188083	0.000166921274433366
Master_madelantopesos_lag3	5.09108094457557e-05	7.29129361345417e-05	0.00012043686889496
cinversion2_delta3	4.97896501915286e-05	0.000736967950079706	0.000175372984531258
cseguro_vivienda_delta1	4.97196103700339e-05	0.000200480502706524	0.00014156614413969
Master_madelantopesos_delta1	4.94420356932242e-05	3.63159505530567e-05	8.02912459299734e-05
Visa_madelantopesos_lag1	4.79577168008353e-05	0.000105465031238458	0.000133114434041798
cseguro_accidentes_personales_delta1	4.70953770220124e-05	0.00023277572996361	0.000107759303748122
Visa_madelantopesos_lag3	4.6900257839669e-05	6.06889193638066e-05	9.71946661257572e-05
ctarjeta_master_debitos_automaticos_lag3	4.5881313317106e-05	7.52188880453271e-05	0.000145791999188636
Master_madelantopesos_lag1	4.50540712762043e-05	5.2667062835735e-05	0.000105646376223649
minversion1_dolares	4.50487926858245e-05	0.000561337901105196	0.000171147129482312
ccheques_depositados_rechazados_lag1	4.50301678713727e-05	7.53873259776751e-05	0.000114098086321541
cseguro_accidentes_personales	4.50133237444588e-05	6.24633763641506e-05	0.000160582491859947
ctarjeta_master_lag3	4.39350305230995e-05	5.27478031924365e-05	9.29688110768113e-05
cpagodeservicios_delta3	4.36782637140934e-05	0.00014331193612879	0.000156356636811001
ctarjeta_debito_delta1	4.25217574904894e-05	0.000830025696753646	0.000107759303748122
mcheques_depositados_rechazados_lag3	4.17370299214288e-05	0.000101847094302449	0.000103533448699176
mforex_buy_lag1	3.96524807968342e-05	0.000106130910325359	0.00014156614413969
ccaja_seguridad_delta1	3.9619029849512e-05	0.000295414867648471	9.08558835523383e-05
Visa_status_lag3	3.88132124663293e-05	3.36094092988176e-05	6.33878257341895e-05
cpagodeservicios_lag3	3.84480884063996e-05	0.000133065417300762	0.000135227361566271
mprestamos_hipotecarios_delta1	3.76288473544694e-05	0.000323572929734614	0.00012043686889496
Master_madelantopesos_delta3	3.71730073871891e-05	4.75952502249706e-05	9.50817386012842e-05
mcheques_depositados_rechazados_delta3	3.38474179582347e-05	0.000106873318820654	9.50817386012842e-05
cinversion1_lag3	3.1405876014636e-05	9.70392898421692e-05	0.000109872231272595
mcheques_emitidos_rechazados_lag3	3.04885181163693e-05	0.000152262947555412	8.87429560278653e-05
cpagodeservicios_lag1	3.04525849344491e-05	6.43022791820885e-05	0.000103533448699176
cinversion1_lag1	3.0110810399172e-05	0.000169125049261115	0.000101420521174703
cprestamos_hipotecarios_delta3	2.99443783941135e-05	5.73888174827501e-05	5.49361156362976e-05
minversion1_dolares_lag1	2.97795328574068e-05	0.000379516659608644	0.000107759303748122
cinversion1_delta3	2.93534183030607e-05	0.000145527444193293	6.12748982097165e-05
minversion1_dolares_delta1	2.91923845428806e-05	8.95264088053229e-05	8.02912459299734e-05
minversion1_dolares_lag3	2.88623219960239e-05	0.000112045095682573	8.02912459299734e-05
minversion1_dolares_delta3	2.6873777786616e-05	8.31678768591874e-05	8.66300285033923e-05
cliente_edad_delta1	2.61313039829889e-05	2.43431260031709e-05	9.71946661257572e-05
cprestamos_hipotecarios_delta1	2.54335799943355e-05	7.66429209125037e-06	3.80326954405137e-05
cseguro_auto_lag3	2.37751199316937e-05	4.88512113292174e-05	7.39524633565544e-05
tcuentas_delta3	2.37434984292052e-05	6.72821659069748e-05	6.12748982097165e-05
Master_Finiciomora_delta3	2.24324169083566e-05	0.000135118529228316	5.91619706852435e-05
cseguro_auto_lag1	2.17187541889952e-05	5.6565668630754e-05	8.02912459299734e-05
mplazo_fijo_pesos_delta3	2.09024694671764e-05	8.8094137126238e-05	6.55007532586625e-05
mplazo_fijo_pesos_delta1	2.08197858461662e-05	6.81785486426005e-05	6.76136807831355e-05
cseguro_auto_delta3	1.93460439794537e-05	9.3752370060166e-05	6.55007532586625e-05
mplazo_fijo_pesos_lag1	1.79326397273936e-05	6.98091010616124e-05	6.76136807831355e-05
cliente_vip_lag3	1.7145315354215e-05	0.000223319221655235	5.49361156362976e-05
cseguro_auto	1.59431872417918e-05	7.2626225480132e-05	6.33878257341895e-05
tcuentas_delta1	1.55672070448553e-05	0.000128842568485973	5.70490431607705e-05
mplazo_fijo_pesos_lag3	1.45750992623316e-05	3.92288282744219e-05	5.49361156362976e-05
mplazo_fijo_pesos	1.32148237451329e-05	0.000104409181721229	4.85973330628786e-05
cinversion1_delta1	1.15566011014962e-05	3.45189741334966e-05	4.01456229649867e-05
cliente_vip	1.12626713107234e-05	5.27132001824216e-05	4.22585504894597e-05
ccuenta_corriente	9.91623775801926e-06	3.10775308570351e-05	3.16939128670947e-05
ccuenta_corriente_lag3	8.81076699054874e-06	7.40852275267417e-06	1.90163477202568e-05
cliente_antiguedad_delta3	8.54047625321533e-06	0.000238616315267775	3.16939128670947e-05
ccuenta_corriente_lag1	5.92314396377468e-06	6.91547563113824e-06	1.69034201957839e-05
cpayroll2_trx_lag3	5.65173615112243e-06	5.52659502810386e-06	1.90163477202568e-05
cpayroll2_trx_lag1	4.78508615536175e-06	0.000171107307406258	1.90163477202568e-05
cliente_vip_lag1	3.91649426023869e-06	4.33420093484755e-05	1.90163477202568e-05
mpayroll2_lag1	3.3220163089277e-06	0.000174452997379874	1.90163477202568e-05
mpayroll2_delta1	2.59078791317617e-06	9.16174192676555e-06	1.05646376223649e-05
cpayroll2_trx_delta1	1.98636540853832e-06	4.77387886368845e-05	1.05646376223649e-05
cseguro_auto_delta1	1.8119373869875e-06	2.15170304339066e-05	8.45171009789193e-06
mcuenta_corriente_adicional_delta3	1.45055011139861e-06	6.71920882301105e-07	2.11292752447298e-06
mpayroll2_lag3	1.17885756243956e-06	5.37089979150744e-05	6.33878257341895e-06
mpayroll2_delta3	1.00467919984253e-06	3.21862918551864e-06	4.22585504894597e-06
cpayroll2_trx_delta3	8.91827322753858e-07	1.76310574838137e-07	2.11292752447298e-06
mpayroll2	8.03890221258595e-07	5.07378992562236e-05	4.22585504894597e-06
ccuenta_corriente_delta3	5.88556448625332e-07	2.90518816358418e-06	2.11292752447298e-06
mcuenta_corriente_adicional_lag3	3.98543169885297e-07	2.29771309887708e-07	2.11292752447298e-06
mcuenta_corriente_adicional_delta1	2.99797091185584e-07	4.2379166863456e-05	2.11292752447298e-06
