Feature	Gain	Cover	Frequency
cforex_buy_delta1	2.71971965196362e-05	0.000292684412439828	6.52206320810972e-05
mprestamos_hipotecarios_delta1	2.64219414824811e-05	0.000251463642551517	4.19275491949911e-05
mcheques_depositados_rechazados_delta3	2.57188120805705e-05	0.000315107291130305	4.65861657722123e-05
cseguro_auto	2.5133766606846e-05	0.00114127455278762	0.000102489564698867
ctarjeta_master_lag3	2.47676721419742e-05	4.29206653320873e-05	7.45378652355397e-05
cpagodeservicios_delta3	2.44470164464459e-05	4.61046741883422e-05	1.86344663088849e-05
cinversion2_delta3	2.4144175964324e-05	0.000667777601939482	4.19275491949911e-05
Visa_Finiciomora_delta3	2.38345708367669e-05	0.000721881651186909	6.52206320810972e-05
Visa_madelantodolares_lag1	2.36889150480339e-05	2.26299993138885e-05	8.38550983899821e-05
cinversion1_lag3	2.36090705488338e-05	8.03130929338586e-05	4.65861657722123e-05
mpayroll2_lag1	2.28151574954486e-05	0.000960036475643938	5.12447823494335e-05
ccheques_emitidos_rechazados_lag1	2.19415931437968e-05	6.88747623602469e-05	3.26103160405486e-05
cprestamos_hipotecarios_lag1	2.12648135756639e-05	0.000255100304115663	2.79516994633274e-05
cprestamos_hipotecarios_lag3	2.09829655133828e-05	0.000279358648112514	4.19275491949911e-05
Master_madelantodolares_lag3	2.08524724807464e-05	8.62864517130325e-06	5.12447823494335e-05
Visa_madelantopesos_delta1	2.04499101840351e-05	6.35521389215352e-06	6.52206320810972e-05
mpayroll2	1.90574333195631e-05	0.00056757302091618	7.91964818127609e-05
cinversion2_delta1	1.7511945866578e-05	0.000817984867283721	4.65861657722123e-05
cforex_buy	1.72846144621739e-05	0.000270472420202278	4.65861657722123e-05
mcheques_depositados_rechazados_delta1	1.60517872898042e-05	0.000103629602968617	4.19275491949911e-05
Master_madelantopesos_delta1	1.59214976794614e-05	3.12752141350646e-06	1.86344663088849e-05
Visa_madelantodolares_delta1	1.43654911548761e-05	1.58108352252942e-05	4.19275491949911e-05
ccheques_emitidos_rechazados_lag3	1.4205364130998e-05	0.000293844287930929	2.79516994633274e-05
cprestamos_prendarios_lag3	1.36338664671811e-05	0.000274025856934108	6.0562015503876e-05
Master_madelantodolares_lag1	1.2431571631633e-05	3.68787684557119e-06	2.32930828861061e-05
tcuentas_delta1	1.15688929136735e-05	0.000174753318716156	4.65861657722123e-05
Master_madelantodolares_delta1	1.15352739414302e-05	1.62307252163911e-07	4.65861657722123e-06
Master_cadelantosefectivo_delta3	1.13709815410288e-05	2.96483757839089e-06	2.32930828861061e-05
minversion1_dolares_delta3	1.09626494587939e-05	0.000121069536042777	1.39758497316637e-05
cprestamos_prendarios_lag1	1.06304440857051e-05	0.00034343160125619	4.19275491949911e-05
ccuenta_corriente_lag3	9.84408145917095e-06	1.83282922571173e-06	9.31723315444246e-06
cseguro_accidentes_personales_delta1	8.86911578851545e-06	0.000120344237277886	2.79516994633274e-05
ccaja_seguridad_delta1	8.38206581056222e-06	0.000652762863073989	3.72689326177698e-05
Visa_cadelantosefectivo_delta1	8.23158977482123e-06	8.67458829140533e-06	3.72689326177698e-05
mplazo_fijo_pesos_delta3	7.98719659471268e-06	0.000114814869798715	1.39758497316637e-05
cseguro_auto_delta3	7.80107472833966e-06	0.000172476874773393	2.32930828861061e-05
cprestamos_prendarios_delta3	7.7557642715198e-06	0.000293047061822273	2.79516994633274e-05
cprestamos_prendarios_delta1	7.58871951149808e-06	7.0006770712926e-07	4.65861657722123e-06
cseguro_auto_lag1	7.5261484218382e-06	0.000201253084441265	2.79516994633274e-05
mpayroll2_lag3	7.28549218247806e-06	1.83004251186947e-05	9.31723315444246e-06
cseguro_auto_delta1	7.15192794695094e-06	0.00010864116888926	9.31723315444246e-06
mcheques_depositados_rechazados_lag3	6.81625306811074e-06	3.55660002862377e-05	2.79516994633274e-05
mplazo_fijo_pesos_lag1	6.45465035985016e-06	0.000146650062782893	2.32930828861061e-05
mpayroll2_delta1	6.02053593030666e-06	7.85649948722695e-05	4.65861657722123e-06
mcheques_depositados_rechazados_lag1	5.85492856340914e-06	1.38413063881312e-05	2.32930828861061e-05
Visa_cadelantosefectivo_delta3	5.37347094711734e-06	7.35553118663844e-05	2.79516994633274e-05
cinversion1_delta3	4.18708393591129e-06	0.000857120120785758	5.12447823494335e-05
mplazo_fijo_pesos_delta1	4.02257057037629e-06	1.88754672858741e-05	4.65861657722123e-06
cseguro_vivienda_delta1	3.99894016391536e-06	1.67794065769545e-05	4.65861657722123e-06
cliente_vip	3.21891475195046e-06	0.000255603418939076	1.86344663088849e-05
Visa_madelantodolares_delta3	2.6817907183254e-06	7.21156352422019e-07	9.31723315444246e-06
mpayroll2_delta3	2.20231986455313e-06	2.1825994712102e-05	9.31723315444246e-06
ccheques_depositados_rechazados_lag3	1.99796088090739e-06	3.07028080485469e-06	9.31723315444246e-06
mplazo_fijo_pesos	1.94404969505969e-06	0.000229627480099721	1.39758497316637e-05
cinversion1_delta1	1.69623563243959e-06	8.42728626705257e-05	4.65861657722123e-06
mcuenta_corriente_adicional_lag1	1.31466433434069e-06	8.73672447842864e-08	4.65861657722123e-06
Master_madelantodolares_delta3	1.21050362135364e-06	1.24423007227277e-06	4.65861657722123e-06
ccheques_depositados_rechazados_delta3	9.18130343171577e-07	6.96678460564353e-08	4.65861657722123e-06
mcuenta_corriente_adicional_delta3	7.96587747895544e-07	2.4982513012886e-06	4.65861657722123e-06
mplazo_fijo_pesos_lag3	7.02292197865509e-07	5.69001776634765e-05	4.65861657722123e-06
ccheques_depositados_rechazados_lag1	6.88451500051421e-07	8.37539313631432e-05	4.65861657722123e-06
minversion1_dolares_delta1	6.27919456890843e-07	0.000111825554328467	9.31723315444246e-06
mcuenta_corriente_adicional_lag3	5.18764518435956e-07	1.28791369466491e-07	4.65861657722123e-06
cseguro_vida_delta1	4.92357419201023e-07	2.19924443767342e-06	9.31723315444246e-06
ccheques_emitidos_rechazados_delta3	3.83745576638129e-07	9.76479593645063e-07	4.65861657722123e-06
cpayroll2_trx	3.02817498417486e-07	4.85302449799612e-06	4.65861657722123e-06
cprestamos_hipotecarios_delta3	1.39700654922007e-07	8.88490986990544e-05	4.65861657722123e-06
