Feature	Gain	Cover	Frequency
ccajas_depositos_delta1	0.000169815900980796	0.000206676388352521	0.000131322545115649
Master_cadelantosefectivo	0.000169317643162268	3.82545042242988e-05	0.000151091530401875
tcallcenter_lag1	0.000164531004003452	9.21377496538001e-05	0.000224519190036431
minversion2_rank_lag1	0.000161642576201264	0.000145867335183838	6.07190262362676e-05
mtarjeta_visa_descuentos_rank_delta1	0.00015876937562434	0.000333186758238581	9.03725041656076e-05
ctarjeta_visa_descuentos_delta1	0.000156488359217228	0.000126567604016576	6.35431669914429e-05
mpayroll2_rank	0.000154503045794329	4.44914711233513e-05	3.95379705724533e-05
Visa_status_delta1	0.00015278767568206	9.59436401030247e-05	3.81259001948657e-05
mpagodeservicios_rank_delta1	0.000152503892653865	1.53853467921337e-05	3.38896890621029e-05
ctarjeta_master_debitos_automaticos_lag1	0.000151226622401882	0.00011881423137562	8.61362930328447e-05
ccajeros_propios_descuentos_lag1	0.000150519197570723	0.00013601792680697	7.62518003897314e-05
Master_mconsumototal_rank_delta1	0.000148318829021347	0.00010519955802839	0.00011296563020701
cliente_vip	0.000146622157942495	0.000155009023821577	0.00018356914908639
ccajas_transacciones_lag1	0.000145987431672788	0.000178448969231764	0.000156739811912226
mplazo_fijo_dolares_rank_lag1	0.000145833789264485	0.000130951810106082	0.000152503600779463
tcuentas_lag1	0.000144694071387801	0.00148057395005978	0.000300770990426163
Visa_delinquency_delta1	0.000144266068395085	0.000221891108133431	0.00012426219322771
ctarjeta_master_delta1	0.000140320804539498	0.000327619753280657	4.65983224603914e-05
Master_mconsumospesos_rank_lag1	0.000139911625474417	0.000108422353369231	0.000151091530401875
mprestamos_hipotecarios_rank_delta1	0.000139343168223982	0.000131228063362349	3.53017594396905e-05
cforex_sell_lag1	0.000135705902954784	7.56291083711114e-05	6.35431669914429e-05
Visa_status_lag1	0.000133763175438855	0.00831672400558503	0.000419384902143523
cforex_delta1	0.000133415675421544	1.98253531717247e-05	5.50707447259171e-05
catm_trx_other_lag1	0.000131845439059571	0.000332571999154026	0.000179332937953628
mbeneficios_rank_lag1	0.000131698445703726	0.000232023222048504	0.000107317348696659
Master_delinquency	0.00012964802072511	6.21753836121989e-05	0.000321952046089977
mcajeros_propios_descuentos_rank_delta1	0.000128352731684928	0.000540538365947142	7.62518003897314e-05
Visa_Finiciomora_lag1	0.000126820314604467	0.00026831217001606	9.31966449207829e-05
cprestamos_prendarios_lag1	0.0001262888362016	3.37541570599263e-05	5.50707447259171e-05
mcajeros_propios_descuentos_rank_lag1	0.00012513829692687	0.000296331682274402	0.000100256996808721
cseguro_vida_lag1	0.000121909373295065	0.000106097142137851	0.000169448445310514
cseguro_auto_lag1	0.000118206086478901	0.000127508561799059	0.000129910474738061
mpagodeservicios_rank	0.000117059433788285	0.000435779833337818	0.00012426219322771
minversion1_pesos_rank_lag1	0.000109858354182901	0.0001745564509232	7.62518003897314e-05
Master_mconsumosdolares_rank	0.000106547715177669	0.00119656517039148	0.000158151882289813
ccajeros_propios_descuentos_delta1	0.000106503959649203	5.91489049236265e-05	3.10655483069276e-05
ccajas_otras_lag1	0.000100602564178737	0.000145556311297133	0.000101669067186309
mtarjeta_master_consumo_rank_lag1	9.96024221693562e-05	0.000240607983165715	0.000151091530401875
ctarjeta_master_descuentos_lag1	9.53880142456025e-05	0.000107455705945703	4.0950040950041e-05
mcheques_emitidos_rank_lag1	9.16254015907993e-05	0.00286962001059551	0.000186393289841566
Master_msaldodolares_rank_delta1	9.10387759653169e-05	0.000113793639108399	3.67138298172781e-05
cpagodeservicios_delta1	8.96834531794867e-05	5.68481884662669e-06	2.965347792934e-05
cforex_sell_delta1	8.8196386080444e-05	2.89460121498173e-05	3.67138298172781e-05
cinversion2_lag1	8.75464419098851e-05	0.000124756544066215	5.36586743483295e-05
mpagodeservicios_rank_lag1	8.59809231801192e-05	7.77332692027968e-06	2.25931260414019e-05
mcheques_depositados_rank_delta1	8.5619549170659e-05	0.00135301819101322	0.000146855319269112
Master_mpagosdolares_rank_lag1	8.52369314210245e-05	3.0952432858827e-05	3.24776186845152e-05
ctarjeta_visa_delta1	8.4022410495513e-05	1.01085750346726e-05	2.25931260414019e-05
mtarjeta_master_descuentos_rank_lag1	8.30271560088031e-05	0.000353284899552199	8.33121522776695e-05
ccajas_depositos_lag1	8.21565147674505e-05	0.000299730123067974	7.48397300121438e-05
Visa_delinquency_lag1	8.15620689094382e-05	2.44135230624622e-05	8.04880115224943e-05
cinversion1_delta1	7.76335701652192e-05	7.56912414564309e-06	1.97689852862267e-05
mforex_sell_rank_lag1	7.64514521081884e-05	9.92677601676179e-05	9.03725041656076e-05
ccheques_emitidos_delta1	7.29164439852537e-05	7.58214819621968e-06	2.25931260414019e-05
mforex_buy_rank_delta1	7.27101963780686e-05	0.000336346823060591	2.54172667965771e-05
ccuenta_corriente	7.24733782236821e-05	2.71556233989954e-05	3.81259001948657e-05
Master_mconsumototal_rank_lag1	7.21624605164367e-05	0.00012215842520624	8.04880115224943e-05
Master_delinquency_lag1	6.95589357932015e-05	6.97276601327842e-05	4.23621113276286e-05
cpagodeservicios_lag1	6.77656481777502e-05	4.73896210933983e-06	2.25931260414019e-05
cprestamos_prendarios_delta1	6.31892675549787e-05	7.40662223019209e-06	3.10655483069276e-05
mcheques_depositados_rank_lag1	6.30998026290367e-05	0.00025538311136799	3.67138298172781e-05
mprestamos_hipotecarios_rank_lag1	6.27538981742484e-05	0.00014343530284039	2.54172667965771e-05
cinversion1_lag1	6.26059597739576e-05	6.97381749626075e-05	4.80103928379791e-05
Master_msaldodolares_rank_lag1	6.15208792033206e-05	7.87495036078782e-05	4.37741817052162e-05
ctarjeta_master_descuentos_delta1	6.10534838383212e-05	6.23059825780724e-05	2.40051964189895e-05
Master_mconsumosdolares_rank_delta1	5.79448686861915e-05	1.83939024753255e-05	2.11810556638143e-05
mprestamos_prendarios_rank_lag1	5.74214671736574e-05	0.000150262056103168	6.63673077466181e-05
ccheques_depositados_delta1	5.74123724598967e-05	0.000879456064899529	9.17845745431952e-05
mforex_buy_rank	5.64833176314473e-05	0.00203065918405296	0.00017792086757604
mbeneficios_rank_delta1	5.44027133760051e-05	0.000202371401946797	6.21310966138552e-05
minversion1_dolares_rank_delta1	5.41492419533439e-05	2.02612406625815e-05	2.11810556638143e-05
mcheques_emitidos_rechazados_rank_lag1	5.40027825163794e-05	5.60081969474283e-06	8.47242226552571e-06
ctarjeta_master_lag1	5.28832198858942e-05	1.48306895189546e-05	9.17845745431952e-05
ccheques_emitidos_rechazados_lag1	4.92360543063795e-05	7.66256274702741e-06	1.41207037758762e-05
mcheques_emitidos_rechazados_rank_delta1	4.89366019136697e-05	7.90739100052675e-06	9.88449264311333e-06
ccaja_ahorro_delta1	4.70822597939866e-05	4.42053004707739e-06	2.965347792934e-05
ccheques_emitidos_rechazados_delta1	4.68300712350984e-05	1.33431995590653e-05	1.27086333982886e-05
mplazo_fijo_pesos_rank_lag1	4.40868191173633e-05	5.04460909443076e-06	1.69448445310514e-05
ctarjeta_visa_lag1	4.3671763896604e-05	8.08159066415618e-05	9.60207856759581e-05
ccheques_depositados_rechazados_lag1	4.36408439596666e-05	1.51596364110404e-05	7.06035188793809e-06
cforex_buy	4.34053669111732e-05	0.000335343971166194	0.000127086333982886
Visa_cadelantosefectivo_lag1	4.08314957912506e-05	2.38698585659166e-06	2.965347792934e-05
ccajas_extracciones_lag1	3.60539837826366e-05	0.000143465055029322	0.000105905278319071
Master_delinquency_delta1	3.49445172519296e-05	4.28730237374808e-05	3.24776186845152e-05
Master_Fvencimiento_delta1	3.40509878744083e-05	4.68422525090741e-05	2.25931260414019e-05
cforex_lag1	3.20677746130461e-05	2.31554475714449e-05	4.0950040950041e-05
cprestamos_hipotecarios_lag1	2.90114312627175e-05	1.09868022983232e-06	1.1296563020701e-05
ccheques_depositados_lag1	2.53680397696478e-05	0.000275330699436411	2.54172667965771e-05
ccaja_seguridad_lag1	2.33058325550798e-05	4.63730282282093e-05	4.51862520828038e-05
cplazo_fijo_lag1	2.31096362911924e-05	0.000955396555617454	9.03725041656076e-05
mcheques_depositados_rechazados_rank_lag1	2.24100145733361e-05	8.26346137408851e-06	5.64828151035048e-06
ccaja_seguridad_delta1	2.21549245698269e-05	1.89278885489656e-06	4.23621113276286e-06
Visa_Finiciomora_delta1	2.11123680470676e-05	0.000126723892623495	1.55327741534638e-05
cseguro_accidentes_personales_delta1	1.96844363186218e-05	0.00325734396498658	0.000163800163800164
minversion1_dolares_rank_lag1	1.95243843616609e-05	6.32471793339603e-05	1.1296563020701e-05
mcheques_depositados_rechazados_rank	1.80526790745651e-05	0.00055845396315221	2.40051964189895e-05
Master_madelantopesos_rank	1.76212111403598e-05	5.63081085707974e-06	1.97689852862267e-05
Master_mconsumosdolares_rank_lag1	1.63623165015746e-05	7.51313267683402e-05	2.25931260414019e-05
mcheques_emitidos_rechazados_rank	1.62370528160009e-05	7.09273066262607e-07	1.41207037758762e-06
ccheques_emitidos_lag1	1.24197399463806e-05	0.000192585441008976	1.55327741534638e-05
cinversion2_delta1	1.22795621956637e-05	1.33801209501494e-06	7.06035188793809e-06
mtarjeta_master_descuentos_rank_delta1	1.21765390024771e-05	8.06191120424825e-05	1.8356914908639e-05
Visa_madelantopesos_rank_delta1	1.04076366393894e-05	2.13403250731977e-07	1.41207037758762e-06
Master_Finiciomora_lag1	1.01963590343314e-05	0.00121453107149831	5.36586743483295e-05
cpayroll2_trx	6.17771438960669e-06	4.36484924369492e-07	1.1296563020701e-05
mplazo_fijo_pesos_rank	5.59421121345408e-06	0.00196129798963686	7.7663870767319e-05
ccheques_depositados_rechazados	5.03806619271944e-06	0.000741620028426749	3.10655483069276e-05
Master_cadelantosefectivo_lag1	4.78119218632043e-06	2.10344391147017e-06	1.41207037758762e-05
cseguro_vida_delta1	4.74523864902829e-06	3.62666039541824e-06	1.97689852862267e-05
cliente_vip_lag1	3.12536733930927e-06	0.000244712112424474	1.97689852862267e-05
cforex_buy_delta1	3.02211279282776e-06	3.30855094725265e-05	8.47242226552571e-06
Master_Finiciomora_delta1	2.71374565356936e-06	2.68128160494153e-07	1.41207037758762e-06
mcuenta_corriente_adicional_rank_lag1	2.55349633214853e-06	1.17455428594364e-07	4.23621113276286e-06
Visa_cadelantosefectivo_delta1	2.45621337678201e-06	1.30204659755115e-06	8.47242226552571e-06
mforex_buy_rank_lag1	2.1125140841112e-06	0.000531126995821775	2.40051964189895e-05
Master_cadelantosefectivo_delta1	1.96835519910467e-06	2.9013761110156e-06	5.64828151035048e-06
mcuenta_corriente_adicional_rank	1.69783180465611e-06	0.000539175620104702	1.97689852862267e-05
Visa_fechaalta_delta1	5.0032836169863e-07	3.87136916221504e-08	1.41207037758762e-06
cseguro_auto_delta1	3.29906750500249e-07	3.52485772485629e-08	1.41207037758762e-06
Visa_fultimo_cierre_delta1	3.24776511820663e-07	2.28219601846627e-07	2.82414075517524e-06
Master_fechaalta_delta1	8.11655217837948e-08	1.24971142183973e-06	1.41207037758762e-06
Master_fultimo_cierre_delta1	7.85317709717552e-09	2.36583671024252e-07	1.41207037758762e-06
ccheques_depositados_rechazados_delta1	3.3589617511771e-09	4.70897094700292e-07	1.41207037758762e-06
