Feature	Gain	Cover	Frequency
ctarjeta_master_debitos_automaticos_rank_delta1	0.000262098939346459	0.000825936011150624	0.000143735224586288
ccajas_extracciones_rank_delta1	0.000261041824473745	0.000628417777369665	0.000209929078014184
Master_msaldodolares_rank	0.000259707085562281	0.00177934973611406	0.000410401891252955
cplazo_fijo_rank_delta1	0.000259369726638425	0.000253052236239575	0.000128605200945626
ccallcenter_transacciones_rank_delta_pct1	0.000259131357430559	0.000226515069501024	0.000243971631205674
ccuenta_debitos_automaticos_rank_lag1	0.000259066933930093	0.000313176341746219	0.000301654846335697
tmobile_app_rank_delta1	0.000257531393729739	0.00052848837424958	0.000147517730496454
mtarjeta_visa_descuentos_rank	0.000253386201312631	0.00276803223097816	0.00062033096926714
cmobile_app_trx_rank_lag1	0.000251705644095116	9.04407768507704e-05	0.000396217494089835
Master_mpagominimo_rank_lag1	0.000250840912944724	0.000233202574525414	0.000181560283687943
cdescubierto_preacordado_rank_delta_pct1	0.000243872788186957	2.02750969355487e-05	0.000119148936170213
cprestamos_hipotecarios_rank	0.000243452944356629	0.0045306910781854	0.000362174940898345
ccajas_extracciones_rank_delta_pct1	0.000241583843914942	0.000154912629412488	7.3758865248227e-05
mplazo_fijo_pesos_rank_delta1	0.000240569500044661	8.49036030535783e-05	6.05200945626478e-05
Visa_msaldodolares_rank_lag1	0.000239757270917687	0.000328068022476819	0.000183451536643026
mprestamos_hipotecarios_rank	0.000239038837264492	0.00205507266506569	0.000239243498817967
cmobile_app_trx_rank_delta_pct1	0.000238565088191489	0.000391092435997721	0.000409456264775414
mextraccion_autoservicio_rank_lag1	0.000235088623100773	0.000374744085340839	0.000283687943262411
ccomisiones_mantenimiento_rank_lag1	0.0002330434683493	0.000227875267624286	0.000223167848699764
ccajas_transacciones_rank_lag1	0.000232766884634048	0.00013990420513039	0.000120094562647754
mprestamos_prendarios_rank_delta1	0.000232020418014026	0.000860600520048702	0.000124822695035461
cextraccion_autoservicio_rank_lag1	0.000227661108120669	0.00323840322182258	0.000302600472813239
Visa_madelantopesos_rank	0.000227122867068735	0.000619133135569401	8.51063829787234e-05
tcuentas_rank_delta1	0.000224698699487005	0.00342909820226345	0.000266666666666667
matm_rank_delta_pct1	0.000222766100799077	0.000752961246089291	0.000278959810874704
cpagodeservicios_rank	0.000222491530314788	0.000409359724845266	0.000199527186761229
mpayroll2_rank	0.00022059346972681	4.30209942144976e-05	7.84869976359338e-05
ctarjeta_master_debitos_automaticos_rank_delta_pct1	0.000219505797960639	0.000191920787731599	0.000108747044917258
Visa_mconsumototal_rank_delta1	0.000219200687121468	0.000325280566562342	0.000243026004728132
minversion2_rank	0.000218847979367356	0.00172599295564143	0.000387706855791962
Master_mconsumospesos_rank_delta1	0.000217902913222721	0.000136880999640989	0.000121985815602837
ccaja_ahorro_rank_delta_pct1	0.000217759581544319	0.000470008633340386	0.000168321513002364
mtarjeta_master_consumo_rank_delta1	0.000217647893975033	0.000446563632235609	0.000193853427895981
mpayroll_rank_delta_pct1	0.000216600919686294	0.00152063978157295	0.000391489361702128
ccaja_ahorro_rank_delta1	0.000216134545833093	0.000148382954429813	0.00028274231678487
cdescubierto_preacordado_rank_lag1	0.0002159656674919	2.13096800988976e-05	0.000217494089834515
matm_other_rank_lag1	0.000215662378374512	0.000328670473501873	0.000140898345153664
cpayroll_trx_rank_delta_pct1	0.000208339154207286	0.00255364563999233	0.000239243498817967
mcheques_depositados_rank	0.000207523495452499	0.000815488911273627	0.000253427895981088
ccajas_otras_rank_delta_pct1	0.00020719685630576	0.000278430021863216	0.00014468085106383
mplazo_fijo_dolares_rank_lag1	0.000206368166552341	5.73572833361516e-05	0.000104018912529551
catm_trx_other_rank_delta_pct1	0.000205582390863259	0.000734574860719443	0.000202364066193853
tmobile_app_rank_lag1	0.000203113117464097	0.00169039069737853	0.000127659574468085
Visa_status_rank_lag1	0.000202958731972734	0.00536535896399478	0.000236406619385343
Master_fultimo_cierre_rank_lag1	0.000198138148971793	0.00027244677910065	0.00037919621749409
active_quarter_rank_lag1	0.000196894287799405	3.8618585837637e-05	0.00042080378250591
mttarjeta_master_debitos_automaticos_rank_delta1	0.000193802307533172	0.000652254095619152	0.000209929078014184
tcallcenter_rank_lag1	0.000192856453170328	4.31805437348775e-05	0.000147517730496454
Visa_mlimitecompra_rank_lag1	0.00019217154605495	0.000398376781116783	0.000413238770685579
minversion2_rank_delta_pct1	0.000190197631786426	0.000319024831680738	0.000121985815602837
ccaja_ahorro_rank_lag1	0.000189790091336067	0.000180865987894675	0.000236406619385343
cdescubierto_preacordado_rank_delta1	0.000189244638051285	3.85098061873269e-05	0.000128605200945626
Visa_fultimo_cierre_rank_delta1	0.000189141842882609	7.33190227899356e-05	0.000348936170212766
Master_cconsumos_rank_delta_pct1	0.000186793184565958	0.00022383440226156	0.000267612293144208
cforex_rank	0.000186661912370604	0.000115833766285769	0.000198581560283688
mtarjeta_master_consumo_rank_delta_pct1	0.000184006438182586	0.00049452803711445	0.00030354609929078
cseguro_vivienda_rank_delta_pct1	0.000183993130605834	0.000134800158959142	0.000136170212765957
Visa_mconsumosdolares_rank_lag1	0.000182983717147554	0.00115694117468469	0.000287470449172577
ccheques_emitidos_rank	0.000181666396765261	0.0025034913432847	0.00030354609929078
cseguro_accidentes_personales_rank_lag1	0.000181055989682193	2.836035711721e-05	0.000134278959810875
Master_msaldototal_rank_delta1	0.000180937273894719	0.000194107059605303	0.000225059101654846
Visa_mconsumototal_rank_lag1	0.000180830510917273	0.000120021601824954	0.000121985815602837
thomebanking_rank_lag1	0.000180133013224202	0.000100065513431288	0.00033758865248227
ctarjeta_master_descuentos_rank_lag1	0.000179130054141286	0.00027475802992367	9.07801418439716e-05
mpagodeservicios_rank_delta1	0.000177820216744093	1.63528756007393e-05	3.59338061465721e-05
Visa_mconsumototal_rank_delta_pct1	0.000176127243121626	0.000493144218784257	0.000277068557919622
matm_rank_lag1	0.000175401728397525	0.000227550829149776	0.000193853427895981
ccajas_depositos_rank_delta1	0.000175398476792675	0.000301556285922741	0.000107801418439716
Master_Finiciomora_rank_delta1	0.00017234550026737	0.00103707197296883	6.52482269503546e-05
ctarjeta_master_transacciones_rank_lag1	0.000171119230420845	0.000283440582694389	0.000150354609929078
mcaja_ahorro_adicional_rank_delta1	0.000169962997574635	0.00112375297396924	0.000154137115839244
Master_delinquency_rank	0.000169180209589735	0.00015047166851397	0.000129550827423168
mtarjeta_visa_descuentos_rank_lag1	0.000165569635373505	9.59455520499501e-05	8.88888888888889e-05
cpayroll_trx_rank_delta1	0.000162230064654189	0.00084375270608894	0.000206146572104019
mcaja_ahorro_adicional_rank_lag1	0.000161189425074647	0.00101385005159617	0.000153191489361702
cplazo_fijo_rank_delta_pct1	0.000159916578088676	0.00062144221441937	0.000170212765957447
Master_Finiciomora_rank	0.000158497752149641	0.000149919534864601	0.000126713947990544
cliente_vip_rank	0.000157914262326978	8.41629602431473e-05	0.000222222222222222
thomebanking_rank_delta_pct1	0.000157878258749049	0.000128997370957573	0.000365957446808511
cprestamos_prendarios_rank_delta1	0.000151155619675524	6.50850729531499e-05	8.32151300236407e-05
mforex_sell_rank_delta1	0.000148215431670252	0.000496412766729557	0.000103073286052009
mcheques_depositados_rank_delta_pct1	0.000148203637125263	0.0025557794225173	0.000201418439716312
Master_status_rank_lag1	0.000148040349349461	1.88350788026579e-05	5.57919621749409e-05
mttarjeta_master_debitos_automaticos_rank_lag1	0.000147077948975148	0.000110821395477053	8.03782505910166e-05
Master_mpagospesos_rank_lag1	0.000145921070060454	0.000198437430875968	0.000226950354609929
cprestamos_personales_rank_lag1	0.000145473527416572	0.0014302911325791	0.000280851063829787
Master_msaldopesos_rank_lag1	0.000140757919643491	0.000485491905230785	0.000159810874704492
Master_msaldototal_rank_lag1	0.000136679340169526	0.000232996327584435	0.000169267139479905
Master_mconsumosdolares_rank	0.000136649881621207	0.00113542407115941	0.000175886524822695
ccajas_transacciones_rank_delta_pct1	0.000135738106313638	0.000297019124717834	0.000133333333333333
Master_mpagosdolares_rank_delta1	0.000135564421209182	0.000319754433628159	4.25531914893617e-05
Master_mconsumospesos_rank_delta_pct1	0.00013249540378556	0.000578849460891451	0.000203309692671395
ccheques_depositados_rechazados_rank_lag1	0.000129605540734985	7.69756299203687e-05	8.13238770685579e-05
mttarjeta_master_debitos_automaticos_rank_delta_pct1	0.000129013199926266	0.00100996692577629	0.000221276595744681
Master_mconsumototal_rank	0.000128115972394211	0.000274927172325026	0.000197635933806147
cinversion1_rank_delta1	0.000125961780670748	0.000906043354714073	7.09219858156028e-05
mcajeros_propios_descuentos_rank_lag1	0.000125596300715666	0.000307600072434107	7.28132387706856e-05
cseguro_accidentes_personales_rank_delta1	0.000125542022197092	0.000600174616298338	0.000104018912529551
Visa_status_rank_delta1	0.000125124438004889	0.00111720836667183	7.47044917257683e-05
catm_trx_rank_lag1	0.000123710483844423	0.00133631845605058	0.000175886524822695
Master_msaldodolares_rank_lag1	0.000123448106962889	0.000208760728289051	5.48463356973995e-05
ctarjeta_visa_descuentos_rank_delta1	0.000123257727689322	6.9627935587316e-05	5.67375886524823e-05
cforex_rank_delta1	0.000121455779756803	4.53240096396989e-05	6.52482269503546e-05
Master_mconsumospesos_rank_lag1	0.0001209151648462	0.000103942032833147	9.26713947990544e-05
Visa_Finiciomora_rank_lag1	0.000120752217620982	8.11313383581731e-06	2.45862884160757e-05
mpayroll_rank_delta1	0.000119784370263889	0.000634987724352663	0.00024113475177305
mforex_sell_rank_delta_pct1	0.000119324521336575	6.04555123946933e-05	5.95744680851064e-05
ctarjeta_visa_rank_delta1	0.000117313256127867	3.23158820388031e-05	3.68794326241135e-05
ctarjeta_master_descuentos_rank	0.000116387862713859	0.000491795695016144	0.000229787234042553
Visa_mpagosdolares_rank_delta_pct1	0.00011493395335376	0.00158453832374805	0.000240189125295508
Master_mpagosdolares_rank_lag1	0.00011312048721251	0.00022540971621576	4.16075650118203e-05
cforex_rank_delta_pct1	0.000112208557781423	1.69601230662809e-05	2.5531914893617e-05
Master_mlimitecompra_rank_lag1	0.000111916921499427	0.000155299512112218	0.00028936170212766
mplazo_fijo_pesos_rank_delta_pct1	0.000110477195375023	3.69587459321978e-05	2.64775413711584e-05
ctarjeta_master_rank_delta1	0.000110248745687914	0.000544777810137451	4.91725768321513e-05
ccajeros_propios_descuentos_rank_lag1	0.000107774743250426	0.000217891702995948	6.71394799054374e-05
minversion2_rank_lag1	0.000105635940188244	4.55836509181846e-05	3.12056737588652e-05
cforex_sell_rank_delta1	0.000103800071491051	4.23647868564287e-05	4.91725768321513e-05
cpagodeservicios_rank_delta1	0.000103482956973996	1.62757705574247e-05	1.79669030732861e-05
cseguro_accidentes_personales_rank_delta_pct1	0.00010022382167372	0.0028822690540781	0.000198581560283688
catm_trx_other_rank_lag1	9.61169918197845e-05	0.000117209982710283	8.13238770685579e-05
Master_cconsumos_rank_lag1	9.53977273900997e-05	0.00023878789372524	9.9290780141844e-05
mcheques_depositados_rank_delta1	9.52289101539792e-05	0.000468423817004088	6.14657210401891e-05
mtarjeta_visa_descuentos_rank_delta1	9.29817060356105e-05	0.00028391416331841	5.39007092198582e-05
cseguro_vivienda_rank_lag1	9.14840412767151e-05	7.51319867954786e-05	0.000147517730496454
minversion1_dolares_rank_delta_pct1	9.04829675506829e-05	0.000329836008540429	3.21513002364066e-05
Visa_fultimo_cierre_rank_lag1	9.0293418536596e-05	0.000147478689649531	0.000247754137115839
mtarjeta_master_consumo_rank_lag1	8.9242638113309e-05	0.000159476849781657	0.000113475177304965
ccajas_otras_rank_lag1	8.90816646885832e-05	0.000116925816236095	7.28132387706856e-05
cinversion1_rank_delta_pct1	8.83977988834897e-05	0.000218664291910006	2.45862884160757e-05
Master_msaldodolares_rank_delta_pct1	8.7917806115865e-05	0.000154903941520284	3.40425531914894e-05
foto_mes	8.68018765679783e-05	7.99919574951078e-07	7.28132387706856e-05
mcheques_depositados_rank_lag1	8.64481447530832e-05	3.64791018834094e-05	2.64775413711584e-05
Visa_madelantopesos_rank_delta1	8.50655969312586e-05	1.56879803504661e-06	7.56501182033097e-06
cinversion2_rank_delta1	8.38657168000703e-05	5.15499703907267e-06	2.45862884160757e-05
minversion2_rank_delta1	8.30951145201282e-05	4.10559920953763e-05	6.52482269503546e-05
ccaja_seguridad_rank_delta_pct1	8.25815998239731e-05	4.63480949333008e-05	3.40425531914894e-05
Visa_fultimo_cierre_rank_delta_pct1	8.19788009787726e-05	0.00014990695552068	0.000242080378250591
minversion1_dolares_rank_lag1	8.163652519894e-05	0.000102282102428831	1.79669030732861e-05
tcallcenter_rank_delta_pct1	7.94061532207787e-05	1.95638662601849e-05	5.01182033096927e-05
Master_mpagosdolares_rank_delta_pct1	7.90154643928874e-05	0.00266468504726439	0.000118203309692671
mprestamos_hipotecarios_rank_delta_pct1	7.82641167161667e-05	3.2304660178039e-05	2.36406619385343e-05
tcuentas_rank_delta_pct1	7.15618026836172e-05	0.0013209348234239	0.00012387706855792
Visa_Finiciomora_rank_delta1	7.10973298853197e-05	1.73429333165403e-05	2.93144208037825e-05
Master_mconsumosdolares_rank_delta1	7.03417287639654e-05	2.81902192282058e-05	1.22931442080378e-05
ccaja_seguridad_rank_delta1	6.96310004870004e-05	5.74369223480259e-06	2.17494089834515e-05
mcheques_emitidos_rank_delta_pct1	6.93874108509351e-05	6.86444842895455e-05	1.79669030732861e-05
mforex_sell_rank_lag1	6.89860426361309e-05	0.000133563310805408	8.98345153664303e-05
Visa_delinquency_rank_delta1	6.83634617841387e-05	0.000464470102060037	9.26713947990544e-05
ctarjeta_master_debitos_automaticos_rank_lag1	6.67756122715964e-05	1.54767559712449e-05	4.0661938534279e-05
ctarjeta_master_rank_lag1	6.66083501942138e-05	2.76917514129744e-06	3.97163120567376e-05
active_quarter_rank_delta_pct1	6.58655467534309e-05	0.000277864132384522	0.000235460992907801
mpagodeservicios_rank	6.47191281591659e-05	0.00011095234735226	9.55082742316785e-05
mprestamos_hipotecarios_rank_delta1	6.43856453309042e-05	9.45195612430145e-05	1.98581560283688e-05
ccajas_depositos_rank_delta_pct1	6.36778263122663e-05	0.000139866467098627	5.57919621749409e-05
minversion1_pesos_rank_lag1	6.11616804377641e-05	0.00027265836547538	5.29550827423168e-05
Master_mconsumototal_rank_lag1	5.99596839007878e-05	4.8419704729681e-05	2.08037825059102e-05
tmobile_app_rank_delta_pct1	5.983625073607e-05	0.000438132666343312	3.78250591016549e-05
ccuenta_corriente_rank	5.91369544404437e-05	2.02210691059021e-05	7.47044917257683e-05
Master_status_rank_delta1	5.65643304778315e-05	6.84522646745216e-05	1.89125295508274e-05
ccheques_emitidos_rank_lag1	5.60459241956174e-05	0.000167018664206153	1.51300236406619e-05
ccajeros_propios_descuentos_rank_delta1	5.5778850822336e-05	1.56494278288087e-05	1.89125295508274e-05
Master_mconsumosdolares_rank_delta_pct1	5.57481034742191e-05	2.62176152034056e-05	1.04018912529551e-05
mtarjeta_master_descuentos_rank_lag1	5.55718023408872e-05	8.72010075483976e-05	6.05200945626478e-05
minversion1_dolares_rank_delta1	5.23229017839047e-05	5.9387173150175e-06	1.32387706855792e-05
ccheques_emitidos_rank_delta_pct1	5.20198834666468e-05	1.72176828705926e-05	2.36406619385343e-05
mcheques_depositados_rechazados_rank_lag1	5.19982229352218e-05	1.55372092211677e-05	1.41843971631206e-05
cpagodeservicios_rank_lag1	5.16717522719877e-05	7.21764744661707e-06	2.74231678486998e-05
ccaja_seguridad_rank_lag1	5.14648628478616e-05	2.36745062571787e-05	2.64775413711584e-05
cseguro_vida_rank_lag1	4.80759721788102e-05	2.55910914770354e-05	5.67375886524823e-05
cseguro_auto_rank_delta_pct1	4.75628057085072e-05	2.38555945103156e-05	2.26950354609929e-05
ctarjeta_visa_rank_delta_pct1	4.75409178725178e-05	4.60548785713999e-06	2.17494089834515e-05
ccajas_extracciones_rank_lag1	4.70669349894241e-05	3.32577038530939e-05	4.91725768321513e-05
mprestamos_prendarios_rank_delta_pct1	4.5361389406123e-05	0.000320445392555046	9.73995271867612e-05
mprestamos_prendarios_rank_lag1	4.44394244381198e-05	5.27817506073416e-05	4.44444444444444e-05
tcuentas_rank_lag1	4.34002583062404e-05	0.000821187263570988	0.00013806146572104
mpagodeservicios_rank_lag1	4.23075807602611e-05	7.66643137830419e-06	1.32387706855792e-05
mcheques_emitidos_rank_lag1	4.16688461198504e-05	0.00273129547879157	0.000149408983451537
Visa_cadelantosefectivo_rank	4.14266385704267e-05	0.00010140679728923	1.51300236406619e-05
cseguro_auto_rank_lag1	4.12838247830608e-05	5.17767605768142e-05	5.57919621749409e-05
cforex_rank_lag1	4.11573685582559e-05	1.16300106999619e-05	2.83687943262411e-05
cforex_sell_rank_lag1	3.9653997449164e-05	1.32439676746963e-05	1.51300236406619e-05
ccheques_emitidos_rechazados_rank_lag1	3.91001597800625e-05	9.28246982721259e-06	8.51063829787234e-06
cinversion1_rank_lag1	3.77929805038804e-05	1.01747887557133e-06	2.83687943262411e-05
cseguro_vida_rank_delta_pct1	3.67120408510753e-05	1.11962495818783e-05	3.59338061465721e-05
mforex_buy_rank_delta1	3.66860215421714e-05	2.891846369247e-05	1.41843971631206e-05
Master_msaldodolares_rank_delta1	3.55249640420765e-05	2.62361674732173e-05	1.41843971631206e-05
ccheques_depositados_rank_delta1	3.40674993002814e-05	6.19767985192467e-05	2.5531914893617e-05
Visa_Finiciomora_rank_delta_pct1	3.31049734340603e-05	6.47892321238123e-05	2.08037825059102e-05
Master_mconsumosdolares_rank_lag1	3.25839729655392e-05	3.80111573743412e-05	1.60756501182033e-05
Master_mconsumototal_rank_delta1	3.14830063886926e-05	9.6206731809347e-05	3.12056737588652e-05
cinversion2_rank_delta_pct1	3.13240586192316e-05	2.73798922823848e-05	2.93144208037825e-05
ccheques_emitidos_rank_delta1	3.10253953783208e-05	5.76867897477815e-05	2.17494089834515e-05
mtarjeta_master_descuentos_rank_delta1	2.95154046884899e-05	3.308566548767e-05	1.98581560283688e-05
mcajeros_propios_descuentos_rank_delta1	2.91695678225412e-05	0.000318829173108383	3.49881796690307e-05
Visa_delinquency_rank_lag1	2.82076078310178e-05	1.67465457162544e-05	4.16075650118203e-05
mtarjeta_visa_descuentos_rank_delta_pct1	2.76253787814588e-05	9.4408428621899e-07	1.89125295508274e-06
ccheques_emitidos_rechazados_rank_delta1	2.73273433105906e-05	5.07789199575801e-07	5.67375886524823e-06
mcheques_emitidos_rank_delta1	2.62090686243975e-05	0.000265763618022362	2.74231678486998e-05
mpagodeservicios_rank_delta_pct1	2.43885025293842e-05	2.65184334709854e-05	8.51063829787234e-06
cinversion2_rank_lag1	2.42192667318278e-05	2.55978788928202e-05	2.17494089834515e-05
mforex_buy_rank	2.41409160211139e-05	0.00184876970528173	0.000124822695035461
ccheques_depositados_rank_delta_pct1	2.32178701989497e-05	0.000548295410992613	3.78250591016549e-05
cplazo_fijo_rank_lag1	2.26908696727634e-05	0.000495093112103249	3.97163120567376e-05
cprestamos_prendarios_rank_delta_pct1	2.21844074979089e-05	1.83199591940346e-05	3.49881796690307e-05
cforex_buy_rank	2.11112493976449e-05	4.48956784542432e-05	9.36170212765957e-05
Visa_madelantopesos_rank_lag1	2.07472428747845e-05	4.58919805925661e-07	5.67375886524823e-06
mcheques_emitidos_rechazados_rank_lag1	2.01692996201833e-05	3.39026893503986e-06	4.72813238770686e-06
Master_madelantopesos_rank	1.83159281071706e-05	1.40481406968725e-06	1.41843971631206e-05
ccajas_depositos_rank_lag1	1.79367752946155e-05	0.000192334548597837	5.20094562647754e-05
ctarjeta_master_descuentos_rank_delta1	1.68296282344666e-05	5.71997247910685e-05	1.32387706855792e-05
ccheques_depositados_rank_lag1	1.65283775325807e-05	0.000118522216428666	1.89125295508274e-05
Master_mconsumototal_rank_delta_pct1	1.62147833989226e-05	6.80649294804057e-05	3.02600472813239e-05
cprestamos_hipotecarios_rank_delta1	1.53914150145359e-05	5.70957415812462e-07	3.78250591016549e-06
ctarjeta_visa_rank_lag1	1.52561313304643e-05	4.89789877903437e-05	3.3096926713948e-05
cseguro_vida_rank_delta1	1.37393747532072e-05	8.04607416786407e-06	3.21513002364066e-05
mcheques_depositados_rechazados_rank	1.3081622777313e-05	0.000223655576480351	1.04018912529551e-05
mplazo_fijo_pesos_rank	1.27123366922892e-05	0.00442859476995132	0.000163593380614657
ccheques_emitidos_rechazados_rank_delta_pct1	1.11185079053955e-05	7.35484374434598e-07	3.78250591016549e-06
cforex_sell_rank_delta_pct1	1.04835359063029e-05	4.85968110322242e-05	3.97163120567376e-05
ctarjeta_master_rank_delta_pct1	9.49177523039954e-06	0.00013244103423012	2.74231678486998e-05
cpagodeservicios_rank_delta_pct1	8.07806725177525e-06	9.47019164804312e-05	1.41843971631206e-05
mplazo_fijo_pesos_rank_lag1	6.80300006950312e-06	1.64590307836127e-06	1.41843971631206e-05
ccheques_depositados_rechazados_rank_delta1	5.42622587454943e-06	6.5340189287779e-08	9.45626477541371e-07
cseguro_auto_rank_delta1	5.17048292167454e-06	3.67143084650699e-05	1.89125295508274e-05
ctarjeta_visa_descuentos_rank_delta_pct1	3.11540209811365e-06	9.04807773544618e-07	2.83687943262411e-06
Master_delinquency_rank_lag1	2.7080114182518e-06	0.000401268853733223	1.98581560283688e-05
Visa_cadelantosefectivo_rank_lag1	2.70177335434796e-06	4.65164228447623e-08	9.45626477541371e-07
cprestamos_prendarios_rank_lag1	2.67653760973036e-06	1.30798027115827e-06	1.70212765957447e-05
Visa_delinquency_rank_delta_pct1	2.4939797851251e-06	3.29633110057903e-05	1.13475177304965e-05
mcheques_emitidos_rechazados_rank_delta1	2.10588536717357e-06	1.7159492092598e-06	2.83687943262411e-06
Master_cadelantosefectivo_rank	1.68578465326421e-06	2.01984443866197e-06	5.67375886524823e-06
Visa_status_rank_delta_pct1	1.57422440270644e-06	2.91053438737432e-06	9.45626477541371e-07
mprestamos_hipotecarios_rank_lag1	1.43246394223596e-06	1.23223271100055e-06	9.45626477541371e-06
ccheques_depositados_rechazados_rank	1.1065955307757e-06	0.00125524621345917	4.25531914893617e-05
Master_Finiciomora_rank_lag1	9.64728322676236e-07	5.13295151260383e-05	3.78250591016549e-06
cprestamos_hipotecarios_rank_lag1	9.1085349503032e-07	6.20822297111031e-08	1.89125295508274e-06
Master_Finiciomora_rank_delta_pct1	7.37472975794609e-07	5.38448409169864e-05	2.83687943262411e-06
mcajeros_propios_descuentos_rank_delta_pct1	6.28038822296721e-07	3.79407492479342e-06	9.45626477541371e-07
mcheques_depositados_rechazados_rank_delta_pct1	6.12132859586555e-07	7.15393623711763e-07	9.45626477541371e-07
Master_delinquency_rank_delta1	5.66022557121266e-07	7.16398161247905e-06	3.78250591016549e-06
cpayroll2_trx_rank	3.96255340660952e-07	2.55586928790229e-06	6.6193853427896e-06
cforex_buy_rank_lag1	2.29261749098258e-07	0.000276615971871147	1.22931442080378e-05
ccheques_emitidos_rechazados_rank	1.97674966783505e-07	1.01539740139734e-07	9.45626477541371e-07
mcuenta_corriente_adicional_rank	1.94258364621176e-07	0.000838268021640483	2.74231678486998e-05
mcheques_emitidos_rechazados_rank_delta_pct1	1.30530299942454e-07	1.23865813127677e-06	9.45626477541371e-07
cliente_vip_rank_lag1	1.19985624744335e-07	0.000676371141385496	2.64775413711584e-05
ccajeros_propios_descuentos_rank_delta_pct1	1.01484618435832e-07	1.42433467748417e-05	9.45626477541371e-07
cforex_buy_rank_delta1	9.84690757051231e-08	2.39641026639943e-07	2.83687943262411e-06
mforex_buy_rank_lag1	6.64167228177288e-08	7.35622837716607e-05	4.72813238770686e-06
ccuenta_corriente_rank_delta_pct1	1.28480676851486e-08	1.5312410010377e-07	1.89125295508274e-06
cliente_vip_rank_delta_pct1	7.28448647038746e-09	7.84555580580738e-05	2.83687943262411e-06
mcuenta_corriente_adicional_rank_lag1	3.1532057880376e-09	1.99097529685753e-09	9.45626477541371e-07
cforex_buy_rank_delta_pct1	2.47880542851386e-09	9.73559770500194e-06	9.45626477541371e-07
