Feature	Gain	Cover	Frequency
Visa_cadelantosefectivo_delta1	8.4859079305765e-06	9.82884123818224e-07	1.23966890922772e-05
ccheques_depositados_rechazados_lag1	8.29148486089354e-06	6.17220778958828e-06	6.81817900075248e-06
mcuenta_corriente_adicional_rank	7.8511385848766e-06	0.00285215853555996	9.29751681920793e-05
Master_mconsumosdolares_rank_delta2	7.82926583767944e-06	0.000323575077517192	1.42561924561188e-05
cprestamos_prendarios_delta1	7.77044948731299e-06	0.000258705336240848	1.61156958199604e-05
mcheques_emitidos_rechazados_rank_lag1	7.76411989138361e-06	5.37508293816695e-06	3.71900672768317e-06
Master_msaldodolares_rank_delta2	7.76121069645995e-06	8.919532447729e-05	1.67355302745743e-05
cprestamos_prendarios_lag1	7.69729145677806e-06	0.000226741489651973	3.28512260945347e-05
mcheques_emitidos_rechazados_rank_lag2	7.42928568092826e-06	0.000605470153960478	2.41735437299406e-05
Master_mpagosdolares_rank_delta2	7.28737545962813e-06	5.09317808739311e-06	4.33884118229703e-06
ctarjeta_visa_delta2	7.04545030678467e-06	0.000208895629717105	3.53305639129901e-05
mcheques_depositados_rechazados_rank_delta2	6.82412061408276e-06	4.57433970476369e-06	2.47933781845545e-06
Master_mconsumosdolares_rank_delta1	6.27745014741831e-06	0.000742615195646879	3.5950398367604e-05
cforex_delta2	6.23078330440744e-06	2.80739919743549e-05	5.57851009152476e-06
cprestamos_hipotecarios_delta1	6.17501441136708e-06	2.36369628170093e-08	6.19834454613862e-07
cseguro_accidentes_personales_delta2	6.12091027077784e-06	1.05531285302271e-05	1.54958613653465e-05
ccuenta_corriente	6.0846858196548e-06	2.08630266041106e-06	6.19834454613862e-06
ccaja_ahorro_delta2	5.83230138767162e-06	2.35617756589433e-06	5.57851009152476e-06
Master_msaldodolares_rank_lag2	5.71951632940982e-06	1.55667022140178e-05	1.73553647291881e-05
Master_mpagosdolares_rank_lag2	5.58806901120601e-06	1.35054932676113e-06	4.95867563691089e-06
cforex_buy_delta1	5.55125978194946e-06	2.21288024101522e-05	6.19834454613862e-06
cpagodeservicios_delta2	5.44985761426854e-06	2.9565470230516e-06	8.67768236459406e-06
Master_cadelantosefectivo_delta1	5.42351328240205e-06	9.02574840608941e-07	7.43801345536634e-06
Master_cadelantosefectivo_lag1	5.25917814353348e-06	4.28538605792116e-06	2.47933781845545e-05
mpagodeservicios_rank_lag2	5.17445050153831e-06	2.52064947416377e-07	1.85950336384159e-06
ccuenta_corriente_lag1	5.09213770310484e-06	1.40036081897987e-08	1.23966890922772e-06
Master_mconsumosdolares_rank_lag2	4.89780730972107e-06	0.000117285199738786	9.29751681920793e-06
mplazo_fijo_pesos_rank	4.80843075086981e-06	0.0013400720432766	5.02065908237228e-05
minversion1_pesos_rank_delta2	4.79296980178105e-06	0.000274393700675012	2.72727160030099e-05
mcheques_emitidos_rechazados_rank	4.72214366004182e-06	4.13941488973334e-05	3.71900672768317e-06
Visa_cadelantosefectivo_lag2	4.44786430528028e-06	3.67246974376162e-06	7.43801345536634e-06
ccajas_depositos_lag2	4.4266909098082e-06	0.000130806435317618	1.85950336384159e-05
minversion1_dolares_rank_lag2	4.38955949569011e-06	0.000124296496212392	1.05371857284357e-05
mcheques_depositados_rechazados_rank_delta1	4.38296501519967e-06	4.4073772218833e-07	6.19834454613862e-07
cforex_sell_lag2	4.3643983392428e-06	2.2777009696629e-06	4.95867563691089e-06
cinversion2_lag2	4.14006194997186e-06	6.3404672509453e-05	1.67355302745743e-05
cinversion1_delta2	4.02574787725106e-06	3.85580892950826e-05	5.57851009152476e-06
Visa_madelantopesos_rank_lag1	3.95732730425759e-06	9.69585395235294e-07	1.23966890922772e-06
ccheques_depositados_delta2	3.54329278686936e-06	5.33586343684075e-05	8.0578479099802e-06
cforex_lag2	3.52946013616606e-06	5.79552012767745e-07	5.57851009152476e-06
mprestamos_prendarios_rank_lag2	3.48958650893059e-06	6.90296117722682e-05	1.30165235468911e-05
ccheques_emitidos_lag2	3.34307536078445e-06	0.000133519986844195	5.57851009152476e-06
mcheques_depositados_rechazados_rank_lag2	3.1663402722239e-06	3.0932936667842e-06	3.09917227306931e-06
cliente_vip_lag1	3.12391806783159e-06	0.00218806622323869	7.74793068267327e-05
mforex_buy_rank_lag1	2.80991694721437e-06	8.0996634809927e-05	8.0578479099802e-06
Master_cadelantosefectivo_lag2	2.5598117009099e-06	2.36581092052154e-06	5.57851009152476e-06
ccheques_depositados_rechazados	2.47721507298994e-06	0.000377279055900991	1.30165235468911e-05
Visa_status_lag2	2.38988627293829e-06	3.5572266272359e-05	1.05371857284357e-05
mplazo_fijo_pesos_rank_lag2	2.278044594579e-06	3.87918743646942e-07	1.85950336384159e-06
cliente_vip_lag2	2.23460928435e-06	1.80750397910483e-05	1.23966890922772e-06
cseguro_auto_delta1	2.16968228442422e-06	4.96437308723124e-06	3.09917227306931e-06
minversion1_pesos_rank_lag2	2.07456942764265e-06	8.67487813457951e-05	8.67768236459406e-06
mprestamos_prendarios_rank_delta2	2.00227208785861e-06	1.21218615913011e-05	9.91735127382179e-06
Visa_cadelantosefectivo_delta2	1.93763560943459e-06	6.23818452079122e-06	3.71900672768317e-06
cseguro_vivienda_delta2	1.85993056723423e-06	0.000156108464741973	1.23966890922772e-05
ccheques_emitidos_rechazados	1.81287069095079e-06	0.000369489901285219	1.23966890922772e-05
cpagodeservicios_lag2	1.60065603054296e-06	1.65787683535604e-07	1.85950336384159e-06
minversion1_dolares_rank_delta2	1.46361473991598e-06	0.000230278199583452	9.91735127382179e-06
Visa_Finiciomora_delta2	1.39613678855347e-06	0.000627801021857932	1.92148680930297e-05
cprestamos_hipotecarios_lag2	1.37238135797147e-06	3.57681288191211e-05	1.85950336384159e-06
ccaja_seguridad_delta2	1.3028375653313e-06	1.57423112200758e-07	6.19834454613862e-07
ccheques_depositados_rechazados_lag2	1.22562523973244e-06	1.38880079342722e-06	1.85950336384159e-06
cpayroll2_trx	1.18438119490218e-06	3.63200965432733e-07	2.47933781845545e-06
mprestamos_hipotecarios_rank_delta2	1.1760203689113e-06	1.17087081577282e-05	3.09917227306931e-06
Visa_madelantopesos_rank_delta2	1.13977942921285e-06	3.59770551345971e-07	1.23966890922772e-06
Master_cadelantosefectivo_delta2	1.00324354956273e-06	2.34973966548492e-06	2.47933781845545e-06
cinversion2_delta1	9.62737561479688e-07	1.48024717442504e-07	1.85950336384159e-06
Master_Finiciomora_delta2	6.9735103849126e-07	0.000700197984488135	1.98347025476436e-05
mprestamos_hipotecarios_rank_lag2	5.86742802507594e-07	6.24982443269932e-05	3.71900672768317e-06
mcheques_emitidos_rank_lag2	4.74588249762541e-07	1.13891157439738e-05	2.47933781845545e-06
Master_status_lag2	4.65392743860642e-07	6.12482108321716e-05	8.0578479099802e-06
mplazo_fijo_pesos_rank_delta2	3.64737236778839e-07	1.58409943650374e-07	1.23966890922772e-06
cinversion1_lag2	2.32400446083168e-07	8.68296545326899e-05	1.17768546376634e-05
ccheques_depositados_lag2	2.19814555579353e-07	6.59936013215355e-05	4.95867563691089e-06
cforex_buy_lag1	1.80433902975222e-07	4.60685815062725e-05	3.09917227306931e-06
cforex_buy_delta2	1.36233303348363e-07	0.00019445118982117	5.57851009152476e-06
ccheques_emitidos_rechazados_lag2	1.28917090590653e-07	1.44077391644037e-07	1.23966890922772e-06
mcuenta_corriente_adicional_rank_lag1	1.16875572207951e-07	1.43941114920042e-06	1.23966890922772e-06
cforex_buy_lag2	1.02159508450248e-07	1.81069003492787e-05	6.19834454613862e-07
mcuenta_corriente_adicional_rank_lag2	9.81585236859222e-08	5.21610909083108e-09	6.19834454613862e-07
cprestamos_prendarios_delta2	9.2033674669942e-08	7.83356203100487e-08	6.19834454613862e-07
cpayroll2_trx_lag2	2.56167442963297e-08	2.94404715802313e-07	1.85950336384159e-06
Master_madelantopesos_rank	2.29704694994112e-08	3.80165067971382e-08	6.19834454613862e-07
