Feature	Gain	Cover	Frequency
cplazo_fijo_delta_pct1	0.00018072019331576	0.000635448783314497	0.000104417837232587
cinversion2	0.000180708265957328	0.00200315527406919	0.000279928670027786
matm_rank_lag1	0.000175441213831854	0.000444990043278402	0.000183656905203415
Master_mpagado_rank_delta1	0.000169068110240962	0.000217142088274376	9.03473485274863e-05
Master_Finiciomora	0.000169026342919982	0.000749062059954569	0.00013626157482834
cextraccion_autoservicio_lag1	0.000165498197018562	0.000453276952180809	0.000158478135941656
mttarjeta_master_debitos_automaticos_rank_delta_pct1	0.000164507034103833	0.000779903388107423	0.00019106242557452
ccajas_otras_delta_pct1	0.000163945010027085	0.000427108213499352	7.70174118594965e-05
Master_delinquency	0.000162505127433392	0.000251904187121807	0.000379903195037709
ccuenta_debitos_automaticos_lag1	0.000162240644478819	0.000556135575741531	0.000221425059096053
ctarjeta_master_transacciones_lag1	0.000157418357823931	0.000268782439431637	0.000105898941306808
mtarjeta_master_descuentos_rank_lag1	0.000154988617299969	0.000136163758409538	6.59091313028384e-05
mcheques_emitidos_rank	0.000154523203488024	0.000855233881687474	0.000165883656312762
ccajeros_propios_descuentos	0.000154400800200097	6.45257576633623e-05	0.000115526117789245
Visa_mpagosdolares_rank_lag1	0.00015376544670497	0.000422285807678483	8.59040363048231e-05
cdescubierto_preacordado_delta_pct1	0.000147583505753757	0.000400017912196401	0.000325102344291529
matm_other_rank_delta_pct1	0.000145372165335206	0.000511520458941044	0.000142185991125224
cliente_edad_delta1	0.000142546910524753	0.000337964988624418	0.000213278986687837
ccajas_transacciones_delta1	0.000141951626453658	0.000313689602077473	0.000145148199273667
catm_trx_lag1	0.000140842452422964	0.000242065094406362	0.000115526117789245
mcajeros_propios_descuentos_rank	0.000137909951063065	0.000237691657453301	0.000120709982049019
minversion2_rank	0.000137740279733191	0.00120794588901436	0.00025845266095158
ccajas_extracciones_delta_pct1	0.000137584955871607	0.000440074386383598	8.07201720450493e-05
mtarjeta_visa_descuentos_rank_lag1	0.000137468597103746	0.000330910319196417	9.18284526017074e-05
Visa_fultimo_cierre_delta_pct1	0.000136930131049703	0.000588125880051488	0.00029992357502977
ctarjeta_visa_descuentos	0.000135884381422261	0.000127315854503644	0.000138483230939672
Master_mpagominimo_rank_lag1	0.000135516487442414	0.00143311213136284	0.000194765185760073
Master_msaldototal_rank_lag1	0.000135388392424396	0.000620374329455921	0.00015033206353344
ccallcenter_transacciones_delta_pct1	0.000134824527357167	0.000925378664799186	0.000241419964098037
catm_trx_other_delta1	0.00013472404211074	0.00096527932037932	0.000158478135941656
Master_mconsumospesos_rank_lag1	0.000134259744817294	0.000685499880715838	0.00013626157482834
Visa_msaldodolares_rank_lag1	0.000132424502224927	0.000171666391789519	0.000104417837232587
ccajeros_propios_descuentos_lag1	0.00013217847367773	0.000185305009596202	6.73902353770595e-05
mtarjeta_visa_descuentos_rank	0.000130629654139507	0.000596140574567627	0.00020439236224251
Master_msaldopesos_rank_lag1	0.000129813100546437	0.000620414088410203	0.000165143104275651
mcaja_ahorro_adicional_rank_delta_pct1	0.00012701595469405	0.000979154427135089	0.000202170706131178
foto_mes	0.000126688195434384	0.000640117627377158	0.000279928670027786
mplazo_fijo_dolares_rank_lag1	0.000126613900595842	0.00032766146522561	0.000104417837232587
mtarjeta_master_consumo_rank_lag1	0.000126085527528753	0.00115008652673995	0.000159218687978767
Master_mpagado_rank_lag1	0.000123079101691357	0.000548186858040832	8.81256924161547e-05
Master_mconsumototal_rank_delta_pct1	0.00012188976568202	0.000308175159965389	7.55363077852755e-05
cpayroll_trx_delta1	0.000120184358239937	0.000123584659112822	8.07201720450493e-05
cinversion1	0.000115021331002948	0.000397500421308544	9.77528688985918e-05
cseguro_accidentes_personales_delta_pct1	0.000111132469997497	0.000205247006252733	0.000124412742234571
cprestamos_prendarios	0.000108697052605603	0.00172581822504659	0.000325102344291529
Visa_mpagosdolares_rank_delta_pct1	0.000105866946415236	0.000515158547312113	0.000112563909640803
catm_trx_other_delta_pct1	0.00010527235571542	0.000437033738724108	0.000116266669826355
cforex	0.000104038384499151	8.98314677393513e-05	8.22012761192704e-05
mforex_sell_rank_delta1	0.000104036233005304	5.85792010227856e-05	6.51685792657279e-05
minversion1_pesos_rank_delta_pct1	0.000103136407800397	0.000173672058168074	6.51685792657279e-05
Master_mpagosdolares_rank	0.000100300935259356	0.000147734526449024	9.47906607501496e-05
mforex_sell_rank_lag1	9.73483273090081e-05	5.16316118702087e-05	4.2211466115301e-05
ctarjeta_master_delta1	9.73224148351145e-05	0.000978964323632667	0.000111082805566582
cseguro_accidentes_personales_lag1	9.51813080421318e-05	0.000169194950221901	0.000148110407422109
Visa_madelantopesos_rank	9.41009432847774e-05	0.000236893501247877	4.07303620410799e-05
mcheques_depositados_rank	9.33734120432559e-05	0.000596623876348856	0.000135521022791229
ccheques_emitidos	9.25642780713014e-05	0.000234984687297811	8.73851403790442e-05
cseguro_vivienda_delta_pct1	9.24454671115461e-05	0.000620547578619028	0.000169586416498315
Visa_status_lag1	9.11243059936592e-05	0.0017986006402341	0.000164402552238541
ccajas_transacciones_lag1	8.94992658551168e-05	0.000195051043309956	7.40552037110544e-05
cprestamos_hipotecarios	8.85946580773888e-05	0.000926037568628498	0.000131818262605677
cforex_sell	8.75050164505743e-05	0.000243893045942162	0.000133299366679898
ctarjeta_master_descuentos_lag1	8.52523529349613e-05	0.000181634124889655	4.29520181524115e-05
tcuentas_lag1	8.35133428840098e-05	0.00220400065676722	0.000219943955021831
tmobile_app_lag1	8.2725503712562e-05	0.000394375646006658	5.55414027832908e-05
Master_msaldodolares_rank_lag1	7.94886544662366e-05	9.68479628090731e-05	4.81358824121853e-05
matm_other_rank_lag1	7.84930257076072e-05	0.000638093378009101	0.000145148199273667
cprestamos_personales_delta1	7.84254072707542e-05	0.000266901427938733	9.70123168614812e-05
Visa_delinquency_delta1	7.8367297182914e-05	0.000208899932204568	8.4422932230602e-05
ctarjeta_master_descuentos	7.69622487056406e-05	0.000129956559735329	7.99796200079387e-05
Master_msaldodolares_rank	7.54817212709825e-05	0.00043232883309784	9.70123168614812e-05
ccheques_depositados	7.4904314714153e-05	0.00100721248443396	0.000165143104275651
minversion1_dolares_rank_delta_pct1	7.48900534673431e-05	0.00024822672394094	3.4065393707085e-05
mcaja_ahorro_adicional_rank_lag1	7.34436447160721e-05	0.000618025814123766	0.00010960170149236
mtarjeta_visa_descuentos_rank_delta1	7.28964751748241e-05	0.000354219438307329	6.07252670430646e-05
Master_mconsumototal_rank_delta1	7.24662980457527e-05	0.000197073371955584	7.03524435255017e-05
mforex_sell_rank_delta_pct1	7.15184558615184e-05	0.000134827607851716	5.48008507461802e-05
cseguro_vivienda_lag1	6.96776603544482e-05	0.000281935498608237	0.000144407647236556
mcaja_ahorro_adicional_rank_delta1	6.7828405655165e-05	0.000164281982338498	7.40552037110544e-05
tmobile_app_delta_pct1	6.77421506921059e-05	0.000242586138383323	4.29520181524115e-05
mpagodeservicios_rank_delta1	6.63025732024353e-05	4.22195437688192e-05	3.99898100039694e-05
minversion2_rank_delta_pct1	6.62920618008342e-05	7.20210408166047e-05	5.70225068575119e-05
ccajas_depositos_delta_pct1	6.59017909172031e-05	6.16720923323478e-05	3.70276018555272e-05
Visa_Finiciomora_lag1	6.58670118507729e-05	0.000457835354703795	7.10929955626122e-05
tcallcenter_lag1	6.53174272246392e-05	7.12760886224679e-05	4.81358824121853e-05
mcajeros_propios_descuentos_rank_lag1	6.45967368933606e-05	3.53020139222582e-05	3.4065393707085e-05
catm_trx_other_lag1	6.35417471593207e-05	0.00013330586748918	7.03524435255017e-05
mpagodeservicios_rank_delta_pct1	6.30895130045805e-05	1.13127669991927e-05	1.18488325937687e-05
ctarjeta_visa_descuentos_lag1	6.0857748590122e-05	5.57387886765321e-05	6.813078741417e-05
minversion2_rank_delta1	6.0811319643804e-05	3.8769109979075e-05	5.77630588946224e-05
mprestamos_hipotecarios_rank	6.05058624814329e-05	0.00069700116662145	9.92339729728129e-05
ctarjeta_master_descuentos_delta1	5.88736854811378e-05	9.65995653809263e-05	2.44382172246479e-05
Master_status_lag1	5.86766936820424e-05	0.000688517191597815	8.36823801934914e-05
mttarjeta_master_debitos_automaticos_rank_lag1	5.83410922491815e-05	0.000178742093128119	6.44280272286173e-05
mprestamos_prendarios_rank_delta_pct1	5.47352449226561e-05	0.000865607751545248	0.000128115502420124
ccuenta_debitos_automaticos_delta1	5.32674768388483e-05	0.000105043253251611	7.03524435255017e-05
tcuentas_delta1	5.27731679969002e-05	0.00154651345628286	0.000156997031867435
mtarjeta_master_descuentos_rank_delta1	5.19974176556529e-05	3.70953924543339e-05	2.36976651875374e-05
ctarjeta_debito_delta_pct1	5.17212947519138e-05	0.000144007316557242	4.51736742637432e-05
ccaja_seguridad_delta_pct1	5.11449263592773e-05	0.000157701155133763	3.03626335215323e-05
ctarjeta_visa_lag1	5.0966418694119e-05	0.000116374459186123	6.36874751915068e-05
Master_msaldodolares_rank_delta_pct1	4.90368475198693e-05	5.52282606548702e-05	2.88815294473112e-05
mcheques_emitidos_rank_delta_pct1	4.88772514563364e-05	1.507267719033e-05	2.22165611133163e-05
Visa_delinquency_delta_pct1	4.8744478433267e-05	3.15789816017602e-05	1.40704887051003e-05
mcajeros_propios_descuentos_rank_delta1	4.80346753143229e-05	3.5662581540266e-05	2.22165611133163e-05
ccajas_otras_lag1	4.78349029851973e-05	3.2380114926949e-05	3.33248416699745e-05
mpagodeservicios_rank_lag1	4.63972844146341e-05	8.59820999010775e-06	1.25893846308792e-05
ctarjeta_master_debitos_automaticos_lag1	4.57073067636605e-05	1.62118576630451e-05	3.77681538926377e-05
ccajas_depositos_delta1	4.54758686034175e-05	0.000144709052496724	5.10980905606275e-05
cseguro_vida_lag1	4.49452003526753e-05	7.1556754187424e-05	5.8503610931733e-05
ctarjeta_debito_delta1	4.44461444522098e-05	0.000281611808860869	3.99898100039694e-05
cpagodeservicios_delta_pct1	4.42219790595234e-05	1.0956953169197e-05	1.03677285195476e-05
mcheques_emitidos_rank_lag1	4.26842885862678e-05	0.000221892034841607	3.55464977813061e-05
mplazo_fijo_pesos_rank_delta1	4.26735419753158e-05	7.42482145092987e-05	2.5919321298869e-05
Master_mconsumototal_rank_lag1	4.25241696497286e-05	0.000300409967292794	6.59091313028384e-05
minversion1_pesos_rank_delta1	4.18200415120733e-05	0.000234937293471872	6.29469231543962e-05
Visa_cadelantosefectivo_lag1	4.06225899605359e-05	4.61045410081534e-06	2.5919321298869e-05
ccheques_emitidos_delta_pct1	3.98661273059675e-05	1.67163354090552e-05	2.36976651875374e-05
Master_mconsumosdolares_rank	3.69611673423478e-05	0.000190298071604899	5.55414027832908e-05
ccajas_depositos_lag1	3.67612861619346e-05	7.364491559431e-05	3.03626335215323e-05
cforex_sell_lag1	3.6376676269081e-05	3.99916498052143e-05	2.5919321298869e-05
ccajeros_propios_descuentos_delta1	3.59796754342405e-05	5.29669461209985e-05	2.5919321298869e-05
mcheques_depositados_rank_delta_pct1	3.56796857701763e-05	0.000545408388992918	5.70225068575119e-05
cseguro_vida_delta_pct1	3.55094104726325e-05	6.17599653834804e-05	4.81358824121853e-05
mpagodeservicios_rank	3.32162968980977e-05	8.38582610750705e-05	3.85087059297483e-05
mcheques_emitidos_rank_delta1	3.25211249503358e-05	6.37603017572945e-06	3.03626335215323e-05
mcheques_emitidos_rechazados_rank_delta1	3.16840245187257e-05	1.12922152692011e-05	1.18488325937687e-05
ctarjeta_master_debitos_automaticos_delta1	3.12132421405374e-05	5.04121932180168e-05	2.96220814844218e-05
minversion2_rank_lag1	3.09063135329755e-05	4.01317184883584e-05	2.81409774102007e-05
cseguro_auto_delta_pct1	3.00019480592448e-05	5.54855894423125e-05	1.70326968535425e-05
Master_msaldodolares_rank_delta1	2.99245675803e-05	3.13041742402129e-05	1.25893846308792e-05
Master_mconsumosdolares_rank_lag1	2.93589138983591e-05	2.03024202203565e-05	1.03677285195476e-05
ccaja_seguridad_lag1	2.8530438023794e-05	0.000128539114600694	3.77681538926377e-05
ccajas_extracciones_lag1	2.7704638862184e-05	6.00525871981688e-05	2.22165611133163e-05
cpagodeservicios_delta1	2.69919169914894e-05	2.82672719894597e-06	8.14607240821598e-06
mprestamos_prendarios_rank_delta1	2.5798111635233e-05	0.000118388384671123	3.99898100039694e-05
mforex_buy_rank	2.54667323968686e-05	3.85351179691467e-05	2.44382172246479e-05
cseguro_auto_lag1	2.50171567302553e-05	7.210843368713e-05	3.62870498184166e-05
cforex_sell_delta1	2.48573010255777e-05	1.15554982961736e-05	1.92543529648741e-05
Visa_delinquency_lag1	2.45992565000899e-05	3.47507665850988e-05	5.8503610931733e-05
cforex_sell_delta_pct1	2.43119871060318e-05	0.00010828696928992	2.81409774102007e-05
Master_mconsumosdolares_rank_delta1	2.42802866678676e-05	1.61781970024746e-05	1.18488325937687e-05
cinversion1_delta_pct1	2.42502733486846e-05	1.69443251613926e-05	2.29571131504269e-05
mforex_buy_rank_delta1	2.42238536026837e-05	1.01122674629277e-05	1.6292144816432e-05
cdescubierto_preacordado_delta1	2.41781339221089e-05	0.000384268084313682	6.59091313028384e-05
mpayroll2_rank	2.38163962134807e-05	6.88828684757758e-06	1.03677285195476e-05
mplazo_fijo_pesos_rank_delta_pct1	2.34004131888254e-05	4.60516731232916e-05	9.62717648243707e-06
ctarjeta_visa_delta1	2.33554262927725e-05	0.000159838679107077	4.29520181524115e-05
ctarjeta_master_lag1	2.31005179105958e-05	4.0781498886132e-05	3.92492579668588e-05
Master_mpagosdolares_rank_delta1	2.26242982909558e-05	7.2923828376355e-05	2.88815294473112e-05
cforex_lag1	2.25687711623147e-05	1.62119056811058e-05	1.85138009277636e-05
cpagodeservicios	2.25159721199913e-05	4.68946301793747e-05	3.18437375957534e-05
mcheques_depositados_rank_delta1	2.24629320191517e-05	0.000178237327273744	3.4065393707085e-05
cplazo_fijo_delta1	2.24044498218859e-05	3.84024920854155e-05	2.36976651875374e-05
ctarjeta_visa_descuentos_delta1	2.20812794630799e-05	3.92929870216194e-05	3.18437375957534e-05
Master_mpagosdolares_rank_lag1	2.05597444063769e-05	9.61347505530776e-05	2.36976651875374e-05
tcallcenter_delta_pct1	2.05469777944102e-05	5.29526367389015e-05	4.2211466115301e-05
cplazo_fijo_lag1	2.03026729057676e-05	6.02076375162601e-05	1.7773248890653e-05
ccheques_emitidos_rechazados_delta_pct1	1.92796238666353e-05	1.16093265422499e-05	8.14607240821598e-06
ccheques_depositados_rechazados_lag1	1.79366734087514e-05	6.00643516230472e-06	1.33299366679898e-05
cforex_delta1	1.77085510400352e-05	9.04261714214697e-06	1.70326968535425e-05
ccheques_depositados_delta1	1.71009750879528e-05	9.80548007293542e-05	1.99949050019847e-05
minversion1_dolares_rank_delta1	1.66730588226092e-05	4.60579154711863e-05	1.48110407422109e-05
cseguro_vivienda_delta1	1.6135492143664e-05	5.2460931797045e-05	2.44382172246479e-05
tcuentas_delta_pct1	1.60243080855331e-05	0.000624783155719738	6.22063711172857e-05
ccheques_emitidos_rechazados_lag1	1.5814082490179e-05	6.32522706747905e-06	1.03677285195476e-05
cprestamos_prendarios_lag1	1.55492450833156e-05	8.01752758172198e-06	9.62717648243707e-06
cprestamos_prendarios_delta_pct1	1.55059888622634e-05	6.73170475334909e-05	2.51787692617585e-05
Master_Finiciomora_lag1	1.47134026723145e-05	0.000855272296136056	5.92441629688435e-05
mcheques_depositados_rank_lag1	1.41242516851461e-05	7.12182268592904e-05	1.70326968535425e-05
ccheques_depositados_rechazados_delta1	1.40617429154863e-05	6.2329363547595e-06	7.40552037110544e-06
mplazo_fijo_pesos_rank_lag1	1.32176410291167e-05	6.14501528556622e-06	8.14607240821598e-06
ccheques_emitidos_delta1	1.3128147568225e-05	2.63479901021547e-06	1.25893846308792e-05
minversion1_pesos_rank_lag1	1.30963301640197e-05	0.000208793572200055	3.55464977813061e-05
cliente_vip	1.20960175612033e-05	0.000278591328786885	5.77630588946224e-05
Visa_status_delta1	1.18405168033091e-05	0.00036500453483718	8.66445883419336e-05
mcheques_depositados_rechazados_rank_lag1	1.18092192150771e-05	1.01553396634009e-05	7.40552037110544e-06
cpagodeservicios_lag1	1.17334736677197e-05	1.94069794238976e-06	7.40552037110544e-06
cforex_delta_pct1	1.14896279436367e-05	4.34957197687918e-05	1.40704887051003e-05
Master_mconsumosdolares_rank_delta_pct1	1.08313761079785e-05	5.88984731085672e-06	8.88662444532653e-06
Visa_madelantopesos_rank_lag1	1.06320454585887e-05	3.33316888363991e-05	5.92441629688435e-06
cforex_buy	1.05972434853906e-05	2.84213619463364e-05	1.33299366679898e-05
mprestamos_hipotecarios_rank_delta_pct1	1.02608617060572e-05	4.20498959602666e-06	1.03677285195476e-05
cinversion1_lag1	1.01317254005867e-05	3.51732294833852e-07	6.66496833399489e-06
ctarjeta_visa_delta_pct1	9.82203868456271e-06	8.63733990779514e-05	2.81409774102007e-05
mcheques_emitidos_rechazados_rank_delta_pct1	9.29557758318884e-06	5.6308859093497e-06	4.44331222266326e-06
mcajeros_propios_descuentos_rank_delta_pct1	8.76797736808138e-06	8.21992370769122e-06	4.44331222266326e-06
Master_mpagosdolares_rank_delta_pct1	8.62200676496801e-06	5.10429104456814e-05	2.22165611133163e-05
ccheques_depositados_lag1	8.05897382584115e-06	3.24807607822352e-05	1.03677285195476e-05
cinversion2_lag1	7.57198628871711e-06	6.32080940589206e-06	1.25893846308792e-05
mcheques_emitidos_rechazados_rank_lag1	6.40993208405802e-06	3.93964179244279e-06	4.44331222266326e-06
cliente_vip_lag1	6.2183412852963e-06	4.66399423852725e-07	7.40552037110544e-06
minversion1_dolares_rank_lag1	5.72876193569422e-06	2.97076217390619e-05	6.66496833399489e-06
cprestamos_prendarios_delta1	5.67686484709546e-06	8.96401157673495e-06	1.03677285195476e-05
cprestamos_hipotecarios_delta_pct1	5.50149838397498e-06	3.95140621732119e-07	7.40552037110544e-07
mprestamos_prendarios_rank_lag1	5.25692821961317e-06	7.0729162910774e-05	2.36976651875374e-05
Master_delinquency_delta1	4.72060163158376e-06	8.86893581649318e-07	8.88662444532653e-06
cforex_buy_delta1	4.49884472003253e-06	4.30515046889955e-05	8.88662444532653e-06
Visa_Finiciomora_delta1	4.49805442812855e-06	7.95135869403856e-06	4.44331222266326e-06
cinversion2_delta_pct1	4.45835018060821e-06	6.36440980503324e-06	5.92441629688435e-06
mtarjeta_visa_descuentos_rank_delta_pct1	4.28380514005092e-06	2.40383213811297e-06	3.70276018555272e-06
Master_delinquency_lag1	4.24959907810138e-06	0.000154308967251682	2.81409774102007e-05
mcheques_depositados_rechazados_rank	4.08855377986928e-06	3.41749340008466e-06	2.96220814844217e-06
ccaja_ahorro_delta1	3.76996264823451e-06	1.94768457022571e-05	1.18488325937687e-05
ccheques_depositados_delta_pct1	3.20170808446846e-06	6.38627242808277e-05	1.03677285195476e-05
mcuenta_corriente_adicional_rank_lag1	3.14765233263498e-06	1.4597490461364e-08	7.40552037110544e-07
cseguro_vida_delta1	3.11150818831622e-06	1.47644492585158e-05	7.40552037110544e-06
mprestamos_hipotecarios_rank_lag1	3.09055164719458e-06	3.23641729307872e-07	2.96220814844217e-06
mprestamos_hipotecarios_rank_delta1	3.05100139731372e-06	1.18125869933122e-05	8.14607240821598e-06
ccheques_depositados_rechazados_delta_pct1	2.97573996241968e-06	1.18527781101417e-06	7.40552037110544e-07
ccheques_emitidos_rechazados_delta1	2.93601779211681e-06	9.18441447547726e-07	2.22165611133163e-06
mcuenta_corriente_adicional_rank	2.79946456476413e-06	0.000368949458616302	2.14760090762058e-05
cseguro_accidentes_personales_delta1	2.74754073982599e-06	0.000174830493883141	1.92543529648741e-05
ctarjeta_master_delta_pct1	2.3194692699352e-06	0.000373914286005292	3.62870498184166e-05
ccheques_emitidos_lag1	2.02546559964728e-06	1.26038766160518e-05	4.44331222266326e-06
Visa_madelantopesos_rank_delta1	1.81844155890533e-06	7.05289275975375e-06	2.22165611133163e-06
cpayroll2_trx	1.62515256242747e-06	1.59804106103353e-07	1.48110407422109e-06
Visa_fechaalta_delta1	1.56539317288074e-06	1.80547908337923e-08	7.40552037110544e-07
mcheques_emitidos_rechazados_rank	1.55468215264899e-06	4.86759081601469e-07	7.40552037110544e-07
Master_Fvencimiento_delta1	1.50258251119408e-06	2.94635459363806e-05	1.11082805566582e-05
Master_cadelantosefectivo_delta1	1.48382830033973e-06	9.73052388013875e-06	4.44331222266326e-06
Visa_cadelantosefectivo_delta1	1.42241385528818e-06	8.97524780294535e-06	5.92441629688435e-06
cinversion2_delta1	1.36160154108275e-06	5.19363344835897e-07	2.96220814844217e-06
cprestamos_hipotecarios_lag1	1.07479103054167e-06	3.00271339151472e-06	5.18386425977381e-06
ccuenta_corriente	1.05833487595232e-06	1.64725957327991e-06	5.18386425977381e-06
cinversion1_delta1	1.04166735451198e-06	6.23898663041125e-07	6.66496833399489e-06
ccaja_ahorro_delta_pct1	9.78189912973904e-07	5.39117975019467e-06	6.66496833399489e-06
Master_cadelantosefectivo_lag1	8.95985065170161e-07	6.30289866924045e-06	4.44331222266326e-06
ctarjeta_visa_descuentos_delta_pct1	8.84739235626802e-07	9.14744056871657e-08	1.48110407422109e-06
ctarjeta_master_descuentos_delta_pct1	6.42243459854191e-07	2.36729039389883e-07	7.40552037110544e-07
Visa_madelantopesos_rank_delta_pct1	5.99947727394144e-07	2.11980530890584e-06	7.40552037110544e-07
Visa_Finiciomora_delta_pct1	5.77059586506232e-07	2.32179328135889e-05	4.44331222266326e-06
Master_fultimo_cierre_delta1	3.56246501945807e-07	7.63487165577918e-09	7.40552037110544e-07
cforex_buy_delta_pct1	2.35645022245326e-07	1.47751572860582e-07	7.40552037110544e-07
cseguro_auto_delta1	2.24341176408975e-07	2.68949158138486e-07	1.48110407422109e-06
mplazo_fijo_pesos_rank	1.11082676350607e-07	4.25209051179492e-05	2.22165611133163e-06
Master_delinquency_delta_pct1	2.15668341031033e-08	1.23297895254154e-05	2.22165611133163e-06
Master_Finiciomora_delta1	1.86189983457472e-08	1.52241261538666e-05	7.40552037110544e-07
ccaja_seguridad_delta1	1.85611549294844e-08	9.37792726021179e-08	1.48110407422109e-06
mforex_buy_rank_lag1	1.54517794185819e-08	1.73345199228697e-08	7.40552037110544e-07
ccuenta_corriente_lag1	4.00860703537714e-09	1.13322623318483e-08	7.40552037110544e-07
ccajeros_propios_descuentos_delta_pct1	1.41862919128447e-09	1.30062199468931e-05	1.48110407422109e-06
