Feature	Gain	Cover	Frequency
Visa_Finiciomora_lag1	0.000103438153085829	0.000284182424113852	0.000113984650067124
ccajas_depositos_lag1	0.000102654413998516	0.000680634603881843	0.000113984650067124
cforex_sell_lag1	0.00010058575791279	3.67678193256185e-05	5.57258289217052e-05
Master_mpagosdolares_lag1	0.000100316570593305	0.000325394507068679	8.10557511588439e-05
catm_trx_other_lag1	9.89430321383995e-05	0.000225295413143972	0.000162111502317688
mcheques_emitidos_lag1	9.86979778872288e-05	0.00281722294047938	0.000227969300134249
ccajas_depositos_delta1	9.67135594533017e-05	0.000369130751127351	0.000121583626738266
cseguro_vivienda_delta1	9.44882933548528e-05	2.74921228342853e-05	7.34567744877023e-05
mbeneficios_lag1	9.39100494851664e-05	0.000300980680008144	0.00012411661896198
Visa_status_delta1	9.30441186177833e-05	9.6144747489638e-05	4.55938600268497e-05
ctarjeta_master_debitos_automaticos_delta1	9.18003859092343e-05	0.000335660809911969	0.000113984650067124
mplazo_fijo_pesos_delta1	9.08043066557423e-05	0.000139625778870433	6.0791813369133e-05
mtarjeta_master_descuentos_delta1	8.99215858412766e-05	0.000266468758460193	7.34567744877023e-05
cplazo_fijo_lag1	8.95983256949442e-05	0.000378615465144641	0.000103852681172269
minversion1_pesos_delta1	8.93622817697607e-05	0.00117361145001222	0.000174776463436257
minversion2_delta1	8.78466582925576e-05	0.000132619859417658	0.000103852681172269
cseguro_vida_lag1	8.64831529523596e-05	8.91029905423238e-05	0.000146913548975405
tcallcenter_lag1	8.46772170748593e-05	6.74706087949881e-05	0.000172243471212543
cinversion1_lag1	8.33176732645876e-05	9.11871583606078e-05	8.10557511588439e-05
ccajas_extracciones_lag1	8.2710533989655e-05	0.000113110175974065	0.00011145165784341
mpagodeservicios_lag1	8.20684763921129e-05	1.7295216295451e-05	4.55938600268497e-05
Master_status_delta1	8.18009417189958e-05	0.000212744211082347	6.0791813369133e-05
mforex_sell_delta1	8.06123932421274e-05	9.44415343098417e-05	0.000116517642290838
cpagodeservicios_delta1	7.86024225914622e-05	7.02680049005549e-05	3.54618911319942e-05
mpagodeservicios	7.62967682970909e-05	0.00121647185056272	0.000167177486765116
Visa_delinquency_lag1	7.58212977101773e-05	1.96097384138972e-05	7.59897667114162e-05
ctarjeta_master_debitos_automaticos_lag1	7.57829910063664e-05	8.21285583679887e-05	6.58577978165607e-05
minversion1_pesos_lag1	7.51453629593295e-05	0.000509099989916551	0.000106385673395983
Master_mconsumosdolares_lag1	7.4291625425185e-05	5.97102375785528e-05	5.06598444742775e-05
ccheques_depositados_delta1	7.35045849666109e-05	0.000829878296243491	0.000106385673395983
Master_msaldodolares_lag1	6.94271446997404e-05	0.000268665410437639	8.35887433825578e-05
cinversion2_lag1	6.93421700446795e-05	0.000123947807198513	5.31928366979913e-05
cliente_vip	6.93296159286623e-05	0.000249987032575477	0.000134248587856835
mcheques_emitidos_rechazados_delta1	6.51681726531785e-05	6.005804771342e-05	4.30608678031359e-05
cseguro_auto_lag1	6.49533636136487e-05	2.72396031473269e-05	6.33248055928468e-05
cforex_sell_delta1	6.20138620597594e-05	3.6599403816597e-05	7.85227589351301e-05
mplazo_fijo_pesos_lag1	6.14041596719826e-05	2.57561794571637e-05	4.55938600268497e-05
ctarjeta_master_descuentos_delta1	6.07018483933617e-05	0.000107610467057693	4.55938600268497e-05
mcheques_depositados_delta1	5.91508105730723e-05	0.00104539898096349	0.000136781580080549
ctarjeta_visa_delta1	5.83709813309312e-05	0.000104481833069069	3.79948833557081e-05
Master_madelantopesos	5.76860040561638e-05	1.84898684978209e-05	7.09237822639885e-05
cinversion1_delta1	5.66455793395902e-05	1.42788593128415e-05	3.79948833557081e-05
mforex_buy	5.66061796753512e-05	0.00156198921439197	0.00016971047898883
ccajeros_propios_descuentos_delta1	5.47911749723938e-05	7.28857992271283e-05	4.81268522505636e-05
ctarjeta_visa_lag1	5.36493237160113e-05	0.000126060769304317	0.000106385673395983
cpagodeservicios	5.08980051496533e-05	0.000279547372435678	9.62537045011272e-05
cforex_delta1	4.55008637074014e-05	2.48231616802478e-05	7.09237822639885e-05
Visa_delinquency_delta1	4.53747467782778e-05	0.000244985112672854	8.86547278299856e-05
Master_mconsumosdolares_delta1	4.36304166574587e-05	2.68429048696195e-05	2.78629144608526e-05
ccaja_seguridad_lag1	4.02083000539364e-05	5.46963027933678e-05	5.31928366979913e-05
cprestamos_prendarios_delta1	3.99273363007926e-05	1.51735537574463e-05	4.81268522505636e-05
ccheques_emitidos_rechazados_delta1	3.84426296321208e-05	4.14768246774952e-05	3.03959066845665e-05
ccheques_depositados_lag1	3.76259494397519e-05	0.000138648430319925	3.54618911319942e-05
mpayroll2	3.69022028547829e-05	1.97344446087691e-05	5.06598444742775e-05
minversion1_dolares_delta1	3.48393068908743e-05	0.000104446617033973	2.78629144608526e-05
mcheques_depositados_rechazados_lag1	3.35236058964115e-05	2.89001427787119e-05	2.0263937789711e-05
cforex_lag1	3.14207392823776e-05	3.60572840292549e-05	3.54618911319942e-05
mcheques_depositados_lag1	3.05568799323173e-05	0.000845719918902037	9.11877200536994e-05
ccheques_depositados_rechazados_lag1	3.0312065880346e-05	4.91141469242396e-05	1.51979533422832e-05
minversion2_lag1	2.98091025635787e-05	0.000186567717888647	0.000101319688948555
ccheques_emitidos_lag1	2.82302811151683e-05	0.000264070753623253	3.03959066845665e-05
cforex_buy_delta1	2.79444599311003e-05	4.60397870602944e-06	2.53299222371387e-06
Master_mpagosdolares_delta1	2.63124447398829e-05	5.41603976004545e-05	3.54618911319942e-05
mcheques_emitidos_rechazados_lag1	2.58104571328636e-05	1.75249491361703e-05	2.27969300134249e-05
minversion1_dolares_lag1	2.53959583036787e-05	5.38103087809634e-05	1.26649611185694e-05
mcheques_depositados_rechazados	2.52615131263624e-05	0.000760130660049777	4.55938600268497e-05
cseguro_accidentes_personales_delta1	2.43393232772638e-05	0.00275934807978881	0.00015704551787026
mprestamos_prendarios_lag1	2.42815946572497e-05	0.000796165778692236	9.11877200536994e-05
ctarjeta_master_lag1	2.27154057685364e-05	5.88708530243647e-05	8.86547278299856e-05
ccheques_emitidos_rechazados_lag1	2.20663416016553e-05	1.61749320730794e-05	1.77309455659971e-05
ccheques_emitidos_delta1	2.02883161513573e-05	3.2771213648434e-05	3.29288989082804e-05
Master_Fvencimiento_delta1	1.67538206833014e-05	9.48403041190253e-05	3.03959066845665e-05
Master_msaldodolares_delta1	1.64833007750362e-05	1.71574594522784e-05	3.03959066845665e-05
Master_madelantodolares	1.62712806558081e-05	2.68201180233805e-06	2.27969300134249e-05
cprestamos_prendarios_lag1	1.52140292841689e-05	0.000106813134592473	5.57258289217052e-05
Master_delinquency_delta1	1.41542539222475e-05	2.83895102698092e-05	1.77309455659971e-05
ccuenta_corriente	1.41208482252433e-05	4.2588615620814e-06	2.27969300134249e-05
Visa_madelantopesos_lag1	1.37851801247003e-05	5.55833325715104e-06	1.51979533422832e-05
mprestamos_hipotecarios_lag1	1.3763581329016e-05	5.79904521469462e-06	2.78629144608526e-05
mprestamos_hipotecarios_delta1	1.26899373805041e-05	0.000245657738943202	3.29288989082804e-05
ccheques_depositados_rechazados_delta1	1.25204064236738e-05	1.64376022642716e-05	1.01319688948555e-05
Visa_Finiciomora_delta1	1.19096914018821e-05	0.00018084304065395	2.0263937789711e-05
mplazo_fijo_pesos	1.18546979148518e-05	0.00337109266150812	0.000141847564527977
cforex_buy	1.16124479472293e-05	4.1905010233642e-05	5.06598444742775e-05
mcheques_depositados_rechazados_delta1	1.09867629610761e-05	9.67860936346939e-06	5.06598444742775e-06
cliente_vip_lag1	1.05590112026715e-05	0.000301510577759776	3.29288989082804e-05
Master_cadelantosefectivo	1.01090791215165e-05	4.53251087009782e-06	2.53299222371387e-05
Master_delinquency_lag1	9.42330545406228e-06	0.000176120984653773	3.29288989082804e-05
Master_Finiciomora_lag1	8.97145023341451e-06	0.00171662572464582	7.59897667114162e-05
Master_fultimo_cierre_delta1	7.45389085596991e-06	7.8718196098591e-08	2.53299222371387e-06
cpagodeservicios_lag1	5.53183309454563e-06	2.26749835393468e-06	1.01319688948555e-05
mcuenta_corriente_adicional	4.91798055248345e-06	0.00186782805001829	7.34567744877023e-05
Master_madelantopesos_delta1	4.41115846190463e-06	2.46864406028134e-06	5.06598444742775e-06
ccaja_ahorro_delta1	4.25654067896312e-06	0.00018474580595526	2.27969300134249e-05
ccheques_depositados_rechazados	4.11173917727944e-06	0.0008949368137875	4.30608678031359e-05
cseguro_vida_delta1	3.97790945168687e-06	1.50041024826867e-06	1.01319688948555e-05
cpayroll2_trx	3.21676963253775e-06	8.14111870177533e-08	2.53299222371387e-06
cprestamos_hipotecarios_lag1	2.59856440938718e-06	8.61549940984316e-07	1.26649611185694e-05
cinversion2_delta1	1.10760921445024e-06	1.69658427907226e-07	2.53299222371387e-06
mcuenta_corriente_adicional_lag1	1.03424485866618e-06	2.86492803169346e-07	1.01319688948555e-05
cliente_antiguedad_delta1	9.40548485403604e-07	1.9265242729392e-08	2.53299222371387e-06
mforex_buy_lag1	7.05885515038506e-07	0.000227514437661362	1.26649611185694e-05
Visa_madelantopesos_delta1	5.95410533641495e-07	1.86437832865084e-08	2.53299222371387e-06
mforex_buy_delta1	4.28470147070697e-07	3.8251035862634e-05	7.59897667114162e-06
Master_madelantopesos_lag1	2.9069922932742e-07	1.15591456376352e-07	2.53299222371387e-06
cforex_buy_lag1	1.36020957813448e-07	6.23530974359892e-08	2.53299222371387e-06
